Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
14:34:09,22.254524,84.8798796,1.451,-23.404,0.12,0.031,-0.157,106.6,27,0.0014,23.45
14:34:09,22.254524,84.8798796,1.452,-23.412,0.12,0.036,-0.163,107.5,27,0.0014,23.46
14:34:09,22.254524,84.8798796,1.454,-23.420,0.12,0.042,-0.169,108.5,27,0.0014,23.47
14:34:09,22.254524,84.8798796,1.455,-23.427,0.12,0.028,-0.142,108.5,27,0.0013,23.47
14:34:09,22.254524,84.8798796,1.457,-23.434,0.12,0.035,-0.149,108.5,27,0.0000,23.48
14:34:09,22.2545231,84.8798796,1.439,-23.467,0.11,0.022,-0.133,109.5,27,0.0012,23.51
14:34:09,22.2545231,84.8798796,1.440,-23.474,0.11,0.029,-0.141,110.4,27,0.0012,23.52
14:34:09,22.2545231,84.8798796,1.441,-23.481,0.11,0.003,-0.130,110.4,27,0.0012,23.53
14:34:09,22.2545231,84.8798796,1.441,-23.488,0.11,0.011,-0.138,110.4,27,0.0000,23.53
14:34:09,22.2545223,84.8798795,1.424,-23.523,0.11,0.002,-0.130,111.3,27,0.0013,23.57
14:34:09,22.2545223,84.8798795,1.424,-23.530,0.11,0.009,-0.139,112.2,27,0.0013,23.57
14:34:09,22.2545223,84.8798795,1.424,-23.536,0.11,0.002,-0.121,112.2,27,0.0011,23.58
14:34:09,22.2545223,84.8798795,1.425,-23.543,0.11,0.009,-0.130,112.2,27,0.0000,23.59
14:34:09,22.2545223,84.8798795,1.425,-23.549,0.11,0.017,-0.139,112.9,27,0.0000,23.59
14:34:09,22.2545223,84.8798795,1.425,-23.556,0.11,0.002,-0.130,113.5,27,0.0013,23.60
14:34:09,22.2545223,84.8798795,1.425,-23.562,0.11,0.010,-0.139,113.5,27,0.0013,23.61
14:34:09,22.2545223,84.8798795,1.425,-23.569,0.11,0.002,-0.124,113.5,27,0.0012,23.61
14:34:09,22.2545216,84.8798795,1.410,-23.605,0.11,0.010,-0.133,114.0,27,0.0000,23.65
14:34:09,22.2545216,84.8798795,1.410,-23.611,0.11,0.002,-0.121,114.3,27,0.0012,23.65
14:34:10,22.2545216,84.8798795,1.410,-23.617,0.11,0.010,-0.131,114.3,27,0.0012,23.66
14:34:10,22.2545216,84.8798795,1.409,-23.623,0.11,-0.015,-0.117,114.6,27,0.0012,23.67
14:34:10,22.2545216,84.8798795,1.409,-23.629,0.11,-0.007,-0.127,114.6,27,0.0000,23.67
14:34:10,22.2545211,84.8798794,1.393,-23.663,0.10,-0.014,-0.109,114.8,27,0.0011,23.70
14:34:10,22.2545211,84.8798794,1.393,-23.669,0.10,-0.006,-0.119,114.8,27,0.0011,23.71
14:34:10,22.2545211,84.8798794,1.392,-23.674,0.10,-0.014,-0.107,115.0,27,0.0011,23.72
14:34:10,22.2545211,84.8798794,1.392,-23.680,0.10,-0.006,-0.119,115.0,27,0.0000,23.72
14:34:10,22.2545211,84.8798794,1.390,-23.685,0.10,-0.024,-0.102,114.9,27,0.0011,23.73
14:34:10,22.2545211,84.8798794,1.389,-23.691,0.10,-0.016,-0.114,114.9,27,0.0011,23.73
14:34:10,22.2545211,84.8798794,1.389,-23.697,0.10,-0.008,-0.126,114.8,27,0.0011,23.74
14:34:10,22.2545211,84.8798794,1.387,-23.702,0.10,-0.029,-0.103,114.8,27,0.0011,23.74
14:34:10,22.2545207,84.8798794,1.373,-23.733,0.10,-0.020,-0.115,114.8,27,0.0000,23.77
14:34:10,22.2545207,84.8798794,1.371,-23.738,0.10,-0.029,-0.102,114.5,27,0.0011,23.78
14:34:10,22.2545207,84.8798794,1.370,-23.744,0.10,-0.019,-0.113,114.2,27,0.0011,23.78
14:34:10,22.2545207,84.8798794,1.369,-23.749,0.10,-0.027,-0.106,114.2,27,0.0011,23.79
14:34:10,22.2545207,84.8798794,1.368,-23.755,0.10,-0.017,-0.117,114.2,27,0.0000,23.79
14:34:10,22.2545207,84.8798794,1.366,-23.760,0.10,-0.028,-0.108,113.9,27,0.0012,23.80
14:34:10,22.2545207,84.8798794,1.365,-23.766,0.10,-0.018,-0.118,113.5,27,0.0012,23.80
14:34:10,22.2545207,84.8798794,1.364,-23.771,0.10,-0.021,-0.106,113.2,27,0.0011,23.81
14:34:10,22.2545205,84.8798794,1.352,-23.798,0.10,-0.013,-0.114,113.2,27,0.0000,23.84
14:34:11,22.2545205,84.8798794,1.351,-23.803,0.10,-0.027,-0.098,113.2,27,0.0010,23.84
14:34:11,22.2545205,84.8798794,1.350,-23.808,0.10,-0.018,-0.106,112.9,27,0.0010,23.85
14:34:11,22.2545205,84.8798794,1.349,-23.813,0.10,-0.029,-0.092,112.9,27,0.0010,23.85
14:34:11,22.2545205,84.8798794,1.347,-23.818,0.10,-0.021,-0.100,112.6,27,0.0000,23.86
14:34:11,22.2545203,84.8798794,1.338,-23.840,0.10,-0.025,-0.088,112.6,27,0.0010,23.88
14:34:11,22.2545203,84.8798794,1.336,-23.845,0.10,-0.018,-0.095,112.3,27,0.0010,23.88
14:34:11,22.2545203,84.8798794,1.336,-23.850,0.10,-0.010,-0.102,112.3,27,0.0010,23.89
14:34:11,22.2545203,84.8798794,1.334,-23.854,0.10,-0.024,-0.082,112.2,27,0.0009,23.89
14:34:11,22.2545203,84.8798794,1.333,-23.858,0.10,-0.016,-0.089,112.2,27,0.0000,23.90
14:34:11,22.2545203,84.8798794,1.332,-23.862,0.10,-0.021,-0.078,112.2,27,0.0008,23.90
14:34:11,22.2545203,84.8798794,1.331,-23.866,0.10,-0.013,-0.085,112.2,27,0.0008,23.90
14:34:11,22.2545203,84.8798794,1.330,-23.870,0.10,-0.021,-0.074,112.2,27,0.0008,23.91
14:34:11,22.2545202,84.8798794,1.322,-23.888,0.10,-0.013,-0.081,112.2,27,0.0000,23.92
14:34:11,22.2545202,84.8798794,1.321,-23.892,0.10,-0.021,-0.074,112.3,27,0.0008,23.93
14:34:11,22.2545202,84.8798794,1.321,-23.896,0.10,-0.013,-0.081,112.3,27,0.0008,23.93
14:34:11,22.2545202,84.8798794,1.319,-23.899,0.10,-0.024,-0.068,112.5,27,0.0007,23.94
14:34:11,22.2545202,84.8798794,1.318,-23.903,0.10,-0.017,-0.075,112.5,27,0.0000,23.94
14:34:11,22.2545202,84.8798794,1.317,-23.906,0.10,-0.022,-0.066,112.6,27,0.0007,23.94
14:34:11,22.2545202,84.8798794,1.316,-23.910,0.10,-0.014,-0.073,112.6,27,0.0007,23.95
14:34:11,22.2545202,84.8798794,1.315,-23.913,0.10,-0.024,-0.065,112.7,27,0.0007,23.95
14:34:12,22.2545202,84.8798794,1.314,-23.916,0.10,-0.017,-0.071,112.7,27,0.0000,23.95
14:34:12,22.2545202,84.8798794,1.313,-23.920,0.10,-0.019,-0.065,112.8,27,0.0007,23.96
14:34:12,22.2545202,84.8798794,1.312,-23.923,0.10,-0.012,-0.070,112.7,27,0.0007,23.96
14:34:12,22.2545202,84.8798794,1.311,-23.926,0.10,-0.021,-0.061,112.7,27,0.0007,23.96
14:34:12,22.2545202,84.8798794,1.311,-23.929,0.10,-0.014,-0.065,112.7,27,0.0000,23.97
14:34:12,22.2545202,84.8798794,1.310,-23.933,0.10,-0.007,-0.070,112.7,27,0.0000,23.97
14:34:12,22.2545202,84.8798794,1.309,-23.936,0.10,-0.017,-0.058,112.7,27,0.0007,23.97
14:34:12,22.2545202,84.8798794,1.308,-23.939,0.10,-0.011,-0.062,112.6,27,0.0007,23.97
14:34:12,22.2545202,84.8798794,1.307,-23.942,0.10,-0.020,-0.059,112.6,27,0.0007,23.98
14:34:12,22.2545202,84.8798794,1.306,-23.945,0.10,-0.014,-0.061,112.6,27,0.0000,23.98
14:34:12,22.2545202,84.8798794,1.306,-23.948,0.10,-0.008,-0.063,112.5,27,0.0000,23.98
14:34:12,22.2545202,84.8798794,1.305,-23.951,0.10,-0.002,-0.065,112.5,27,0.0000,23.99
14:34:12,22.2545202,84.8798794,1.306,-23.954,0.10,0.004,-0.067,112.5,27,0.0000,23.99
14:34:12,22.2545202,84.8798794,1.306,-23.958,0.10,0.011,-0.070,112.5,27,0.0000,23.99
14:34:12,22.2545202,84.8798794,1.307,-23.961,0.10,0.017,-0.072,112.6,27,0.0000,24.00
14:34:12,22.2545202,84.8798794,1.301,-23.961,0.10,-0.020,-0.047,112.6,27,0.0006,24.00
14:34:12,22.2545202,84.8798794,1.300,-23.963,0.10,-0.013,-0.049,112.6,27,0.0006,24.00
14:34:12,22.2545203,84.8798794,1.294,-23.969,0.10,-0.018,-0.046,112.5,27,0.0005,24.00
14:34:12,22.2545203,84.8798794,1.294,-23.971,0.10,-0.011,-0.049,112.5,27,0.0000,24.01
14:34:12,22.2545203,84.8798794,1.293,-23.974,0.10,-0.004,-0.052,112.5,27,0.0000,24.01
14:34:13,22.2545203,84.8798794,1.292,-23.976,0.10,-0.016,-0.046,112.5,27,0.0005,24.01
14:34:13,22.2545203,84.8798794,1.291,-23.978,0.10,-0.010,-0.049,112.5,27,0.0005,24.01
14:34:13,22.2545203,84.8798794,1.291,-23.981,0.10,-0.000,-0.047,112.5,27,0.0005,24.02
14:34:13,22.2545203,84.8798794,1.291,-23.983,0.10,0.006,-0.050,112.5,27,0.0000,24.02
14:34:13,22.2545203,84.8798794,1.291,-23.985,0.10,-0.013,-0.048,112.5,27,0.0005,24.02
14:34:13,22.2545203,84.8798794,1.290,-23.988,0.10,-0.008,-0.051,112.5,27,0.0005,24.02
14:34:13,22.2545204,84.8798795,1.288,-23.989,0.10,-0.015,-0.045,112.5,27,0.0005,24.02
14:34:13,22.2545204,84.8798795,1.287,-23.991,0.10,-0.011,-0.048,112.4,27,0.0000,24.03
14:34:13,22.2545204,84.8798795,1.286,-23.993,0.10,-0.018,-0.044,112.4,27,0.0005,24.03
14:34:13,22.2545204,84.8798795,1.286,-23.996,0.10,-0.014,-0.045,112.4,27,0.0005,24.03
14:34:13,22.2545205,84.8798795,1.284,-23.994,0.10,-0.019,-0.039,112.4,27,0.0005,24.03
14:34:13,22.2545205,84.8798795,1.283,-23.996,0.10,-0.015,-0.041,112.4,27,0.0000,24.03
14:34:13,22.2545205,84.8798795,1.282,-23.998,0.10,-0.011,-0.042,112.3,27,0.0000,24.03
14:34:13,22.2545205,84.8798795,1.281,-24.000,0.10,-0.021,-0.035,112.3,27,0.0004,24.03
14:34:13,22.2545205,84.8798795,1.280,-24.001,0.10,-0.018,-0.036,112.3,27,0.0005,24.04
14:34:13,22.2545205,84.8798795,1.279,-24.003,0.10,-0.013,-0.037,112.3,27,0.0000,24.04
14:34:13,22.2545205,84.8798795,1.279,-24.005,0.10,-0.007,-0.039,112.3,27,0.0000,24.04
14:34:13,22.2545205,84.8798795,1.278,-24.007,0.10,-0.015,-0.037,112.3,27,0.0004,24.04
14:34:13,22.2545206,84.8798795,1.277,-24.002,0.10,-0.009,-0.039,112.3,27,0.0004,24.04
14:34:14,22.2545206,84.8798795,1.277,-24.004,0.10,-0.000,-0.037,112.2,27,0.0005,24.04
14:34:14,22.2545206,84.8798795,1.277,-24.006,0.10,0.006,-0.040,112.3,27,0.0000,24.04
14:34:14,22.2545206,84.8798795,1.277,-24.008,0.10,0.001,-0.038,112.3,27,0.0004,24.04
14:34:14,22.2545206,84.8798795,1.277,-24.010,0.10,0.008,-0.040,112.3,27,0.0004,24.04
14:34:14,22.2545208,84.8798795,1.277,-24.003,0.10,0.001,-0.037,112.3,27,0.0004,24.04
14:34:14,22.2545208,84.8798795,1.278,-24.004,0.10,0.007,-0.039,112.2,27,0.0000,24.04
14:34:14,22.2545208,84.8798795,1.278,-24.006,0.10,0.001,-0.037,112.2,27,0.0004,24.04
14:34:14,22.2545208,84.8798795,1.278,-24.008,0.10,0.007,-0.039,112.2,27,0.0004,24.04
14:34:14,22.2545208,84.8798795,1.278,-24.010,0.10,0.001,-0.035,112.2,27,0.0004,24.04
14:34:14,22.2545208,84.8798795,1.278,-24.012,0.10,0.006,-0.035,112.2,27,0.0000,24.05
14:34:14,22.2545208,84.8798795,1.278,-24.013,0.10,0.001,-0.031,112.2,27,0.0003,24.05
14:34:14,22.2545208,84.8798795,1.278,-24.015,0.10,0.006,-0.030,112.2,27,0.0003,24.05
14:34:14,22.254521,84.8798796,1.280,-24.004,0.10,0.011,-0.029,112.1,27,0.0003,24.04
14:34:14,22.254521,84.8798796,1.280,-24.005,0.10,0.001,-0.026,112.1,27,0.0003,24.04
14:34:14,22.254521,84.8798796,1.280,-24.007,0.10,0.005,-0.025,112.1,27,0.0000,24.04
14:34:14,22.254521,84.8798796,1.280,-24.008,0.10,0.001,-0.024,112.1,27,0.0003,24.04
14:34:14,22.2545212,84.8798797,1.282,-23.996,0.10,0.005,-0.023,112.0,27,0.0003,24.03
14:34:14,22.2545212,84.8798797,1.282,-23.997,0.10,0.001,-0.021,112.0,27,0.0002,24.03
14:34:14,22.2545212,84.8798797,1.282,-23.998,0.10,0.005,-0.021,112.0,27,0.0000,24.03
14:34:14,22.2545212,84.8798797,1.282,-23.999,0.10,0.001,-0.020,112.0,27,0.0002,24.03
14:34:15,22.2545212,84.8798797,1.283,-24.000,0.10,0.005,-0.020,112.0,27,0.0002,24.03
14:34:15,22.2545212,84.8798797,1.283,-24.001,0.10,0.001,-0.020,112.1,27,0.0002,24.04
14:34:15,22.2545212,84.8798797,1.283,-24.002,0.10,0.005,-0.021,112.1,27,0.0000,24.04
14:34:15,22.2545212,84.8798797,1.283,-24.003,0.10,0.001,-0.021,112.1,27,0.0003,24.04
14:34:15,22.2545212,84.8798797,1.283,-24.004,0.10,0.005,-0.021,112.1,27,0.0003,24.04
14:34:15,22.2545213,84.8798797,1.285,-23.990,0.10,0.001,-0.019,112.2,27,0.0003,24.02
14:34:15,22.2545213,84.8798797,1.285,-23.991,0.10,0.006,-0.020,112.2,27,0.0000,24.03
14:34:15,22.2545213,84.8798797,1.285,-23.992,0.10,0.010,-0.020,112.2,27,0.0000,24.03
14:34:15,22.2545213,84.8798797,1.285,-23.993,0.10,0.001,-0.019,112.2,27,0.0003,24.03
14:34:15,22.2545215,84.8798798,1.288,-23.979,0.10,0.006,-0.019,112.2,27,0.0003,24.01
14:34:15,22.2545215,84.8798798,1.288,-23.980,0.10,0.001,-0.018,112.2,27,0.0002,24.01
14:34:15,22.2545215,84.8798798,1.288,-23.981,0.10,0.006,-0.018,112.2,27,0.0000,24.02
14:34:15,22.2545215,84.8798798,1.288,-23.982,0.10,0.001,-0.016,112.2,27,0.0003,24.02
14:34:15,22.2545215,84.8798798,1.288,-23.982,0.10,0.006,-0.015,112.2,27,0.0003,24.02
14:34:15,22.2545215,84.8798798,1.288,-23.983,0.10,0.001,-0.001,112.2,27,0.0002,24.02
14:34:15,22.2545215,84.8798798,1.289,-23.983,0.10,0.006,-0.001,112.2,27,0.0000,24.02
14:34:15,22.2545215,84.8798798,1.289,-23.983,0.10,0.001,0.000,112.2,27,0.0002,24.02
14:34:15,22.2545215,84.8798798,1.289,-23.983,0.10,0.006,0.001,112.1,27,0.0002,24.02
14:34:15,22.2545217,84.8798798,1.291,-23.966,0.10,0.001,0.000,112.1,26,0.0002,24.00
14:34:15,22.2545217,84.8798798,1.291,-23.966,0.10,0.007,0.001,112.1,26,0.0000,24.00
14:34:16,22.2545217,84.8798798,1.291,-23.966,0.10,0.001,0.000,112.1,26,0.0002,24.00
14:34:16,22.2545217,84.8798798,1.292,-23.966,0.10,0.007,0.000,112.1,26,0.0002,24.00
14:34:16,22.2545217,84.8798798,1.292,-23.966,0.10,0.012,0.000,112.1,26,0.0002,24.00
14:34:16,22.2545217,84.8798798,1.292,-23.966,0.10,0.001,0.000,112.1,26,0.0002,24.00
14:34:16,22.2545217,84.8798798,1.292,-23.966,0.10,0.007,-0.000,112.2,26,0.0000,24.00
14:34:16,22.2545217,84.8798798,1.292,-23.966,0.10,0.001,-0.000,112.2,26,0.0002,24.00
14:34:16,22.2545219,84.8798798,1.294,-23.948,0.10,0.006,0.000,112.2,26,0.0002,23.98
14:34:16,22.2545219,84.8798798,1.294,-23.948,0.10,0.001,0.000,112.8,26,0.0002,23.98
14:34:16,22.2545219,84.8798798,1.294,-23.948,0.10,0.006,0.001,114.0,26,0.0000,23.98
14:34:16,22.2545219,84.8798798,1.295,-23.948,0.10,0.001,-0.015,114.0,26,0.0003,23.98
14:34:16,22.2545221,84.87988,1.298,-23.932,0.10,0.006,-0.013,114.0,26,0.0003,23.97
14:34:16,22.2545221,84.87988,1.299,-23.932,0.10,0.001,-0.001,115.5,26,0.0003,23.97
14:34:16,22.2545221,84.87988,1.299,-23.932,0.10,0.007,0.001,117.7,26,0.0000,23.97
14:34:16,22.2545221,84.87988,1.299,-23.932,0.10,0.014,0.003,117.7,26,0.0000,23.97
14:34:16,22.2545221,84.87988,1.299,-23.932,0.10,0.002,0.000,117.7,26,0.0003,23.97
14:34:16,22.2545221,84.87988,1.299,-23.932,0.10,0.009,0.002,120.9,26,0.0003,23.97
14:34:16,22.2545221,84.87988,1.300,-23.931,0.10,0.020,0.018,120.9,26,0.0004,23.97
14:34:16,22.2545221,84.87988,1.301,-23.930,0.10,0.030,0.019,126.1,26,0.0000,23.97
14:34:16,22.2545221,84.87988,1.303,-23.929,0.10,0.049,0.017,126.1,26,0.0005,23.96
14:34:16,22.2545221,84.8798801,1.310,-23.913,0.10,0.061,0.018,133.5,26,0.0005,23.95
14:34:17,22.2545221,84.8798801,1.313,-23.912,0.10,0.062,0.021,133.5,26,0.0007,23.95
14:34:17,22.2545221,84.8798801,1.316,-23.911,0.10,0.076,0.019,142.3,26,0.0000,23.95
14:34:17,22.2545221,84.8798801,1.319,-23.910,0.10,0.047,0.001,142.3,26,0.0005,23.95
14:34:17,22.2545218,84.8798803,1.326,-23.901,0.11,0.067,-0.002,151.4,26,0.0005,23.94
14:34:17,22.2545218,84.8798803,1.328,-23.901,0.11,0.023,-0.001,151.4,26,0.0003,23.94
14:34:17,22.2545218,84.8798803,1.329,-23.901,0.11,0.051,-0.006,160.4,26,0.0000,23.94
14:34:17,22.2545218,84.8798803,1.330,-23.901,0.11,0.008,-0.001,160.4,26,0.0003,23.94
14:34:17,22.2545218,84.8798803,1.331,-23.901,0.11,0.043,-0.008,169.0,26,0.0003,23.94
14:34:17,22.2545218,84.8798803,1.331,-23.901,0.11,-0.025,-0.002,169.0,26,0.0005,23.94
14:34:17,22.2545218,84.8798803,1.330,-23.902,0.11,0.015,-0.012,177.0,26,0.0000,23.94
14:34:17,22.2545218,84.8798803,1.332,-23.903,0.11,0.058,-0.026,-175.5,26,0.0000,23.94
14:34:17,22.2545218,84.8798803,1.328,-23.903,0.11,-0.048,-0.019,-175.5,26,0.0006,23.94
14:34:17,22.2545215,84.8798799,1.325,-23.899,0.12,-0.007,-0.033,-175.5,26,0.0006,23.94
14:34:17,22.2545215,84.8798799,1.322,-23.900,0.12,-0.074,-0.032,-169.0,26,0.0008,23.94
14:34:17,22.2545215,84.8798799,1.319,-23.902,0.12,-0.038,-0.043,-162.3,26,0.0000,23.94
14:34:17,22.2545215,84.8798799,1.314,-23.904,0.12,-0.108,-0.046,-162.3,26,0.0011,23.94
14:34:17,22.2545218,84.8798791,1.302,-23.898,0.12,-0.078,-0.050,-162.3,26,0.0011,23.93
14:34:17,22.2545218,84.8798791,1.295,-23.900,0.12,-0.147,-0.037,-156.9,26,0.0015,23.93
14:34:17,22.2545218,84.8798791,1.288,-23.902,0.12,-0.122,-0.036,-152.1,26,0.0000,23.94
14:34:18,22.2545218,84.8798791,1.279,-23.904,0.12,-0.208,-0.057,-152.1,26,0.0022,23.94
14:34:18,22.2545218,84.8798791,1.269,-23.907,0.12,-0.188,-0.049,-152.1,26,0.0022,23.94
14:34:18,22.2545218,84.8798791,1.254,-23.912,0.12,-0.330,-0.108,-148.1,26,0.0032,23.94
14:34:18,22.2545218,84.8798791,1.238,-23.917,0.12,-0.311,-0.087,-145.3,26,0.0000,23.95
14:34:18,22.2545218,84.8798791,1.218,-23.923,0.12,-0.409,-0.120,-145.3,26,0.0037,23.95
14:34:18,22.2545222,84.8798782,1.192,-23.911,0.11,-0.386,-0.088,-145.3,26,0.0037,23.94
14:34:18,22.2545222,84.8798782,1.173,-23.915,0.11,-0.362,-0.057,-144.0,26,0.0037,23.94
14:34:18,22.2545222,84.8798782,1.151,-23.921,0.11,-0.410,-0.089,-143.7,26,0.0041,23.95
14:34:18,22.2545222,84.8798782,1.131,-23.925,0.11,-0.371,-0.053,-143.7,26,0.0000,23.95
14:34:18,22.2545222,84.8798782,1.107,-23.929,0.11,-0.500,-0.096,-144.3,26,0.0041,23.96
14:34:18,22.2545223,84.8798774,1.081,-23.916,0.11,-0.455,-0.063,-144.3,27,0.0041,23.94
14:34:18,22.2545223,84.8798774,1.055,-23.922,0.11,-0.520,-0.153,-144.3,27,0.0045,23.95
14:34:18,22.2545223,84.8798774,1.029,-23.929,0.11,-0.475,-0.119,-145.4,27,0.0000,23.95
14:34:18,22.2545223,84.8798774,1.003,-23.938,0.11,-0.524,-0.189,-146.4,27,0.0050,23.96
14:34:18,22.2545223,84.8798774,0.978,-23.947,0.11,-0.473,-0.159,-146.4,27,0.0050,23.97
14:34:18,22.2545223,84.8798774,0.955,-23.954,0.11,-0.424,-0.129,-146.4,27,0.0050,23.97
14:34:18,22.2545223,84.8798774,0.927,-23.967,0.11,-0.504,-0.216,-146.9,27,0.0049,23.98
14:34:18,22.2545223,84.8798774,0.903,-23.977,0.11,-0.455,-0.189,-145.6,27,0.0000,23.99
14:34:18,22.2545219,84.8798766,0.891,-23.970,0.12,-0.435,-0.262,-145.6,27,0.0049,23.99
14:34:18,22.2545219,84.8798766,0.870,-23.983,0.12,-0.414,-0.267,-145.6,27,0.0047,24.00
14:34:19,22.2545219,84.8798766,0.850,-23.996,0.12,-0.367,-0.245,-142.8,27,0.0000,24.01
14:34:19,22.2545219,84.8798766,0.833,-24.008,0.12,-0.323,-0.230,-139.1,27,0.0000,24.02
14:34:19,22.2545213,84.8798757,0.818,-24.006,0.13,-0.413,-0.257,-139.1,27,0.0050,24.02
14:34:19,22.2545213,84.8798757,0.798,-24.019,0.13,-0.373,-0.250,-139.1,27,0.0050,24.03
14:34:19,22.2545213,84.8798757,0.777,-24.033,0.13,-0.436,-0.271,-135.1,27,0.0052,24.05
14:34:19,22.2545213,84.8798757,0.756,-24.046,0.13,-0.400,-0.271,-130.2,27,0.0000,24.06
14:34:19,22.2545213,84.8798757,0.734,-24.060,0.13,-0.440,-0.276,-130.2,27,0.0055,24.07
14:34:19,22.2545213,84.8798757,0.712,-24.074,0.13,-0.407,-0.282,-130.2,27,0.0055,24.08
14:34:19,22.2545213,84.8798757,0.689,-24.088,0.13,-0.477,-0.269,-125.4,27,0.0056,24.10
14:34:19,22.2545213,84.8798757,0.666,-24.102,0.13,-0.446,-0.280,-119.9,27,0.0000,24.11
14:34:19,22.2545213,84.8798757,0.644,-24.116,0.13,-0.417,-0.295,-114.3,27,0.0000,24.12
14:34:19,22.2545206,84.8798743,0.629,-24.105,0.14,-0.525,-0.178,-114.3,27,0.0061,24.11
14:34:19,22.2545206,84.8798743,0.604,-24.114,0.14,-0.495,-0.198,-114.3,27,0.0061,24.12
14:34:19,22.2545206,84.8798743,0.577,-24.122,0.14,-0.528,-0.137,-108.7,27,0.0056,24.13
14:34:19,22.2545206,84.8798743,0.551,-24.130,0.14,-0.496,-0.166,-103.6,27,0.0000,24.14
14:34:19,22.2545206,84.8798743,0.524,-24.136,0.14,-0.540,-0.121,-103.6,27,0.0057,24.14
14:34:19,22.2545206,84.8798743,0.498,-24.143,0.14,-0.503,-0.159,-103.6,27,0.0057,24.15
14:34:19,22.2545206,84.8798743,0.471,-24.146,0.14,-0.533,-0.042,-98.3,27,0.0055,24.15
14:34:19,22.2545206,84.8798743,0.445,-24.150,0.14,-0.492,-0.092,-98.3,27,0.0000,24.15
14:34:19,22.2545206,84.8798743,0.416,-24.154,0.14,-0.599,-0.113,-98.3,27,0.0064,24.16
14:34:20,22.2545204,84.8798731,0.413,-24.141,0.17,-0.558,-0.163,-92.9,26,0.0064,24.14
14:34:20,22.2545204,84.8798731,0.386,-24.150,0.17,-0.518,-0.224,-88.0,26,0.0064,24.15
14:34:20,22.2545204,84.8798731,0.357,-24.146,0.17,-0.548,-0.004,-88.0,26,0.0055,24.15
14:34:20,22.2545204,84.8798731,0.330,-24.148,0.17,-0.512,-0.070,-83.3,26,0.0000,24.15
14:34:20,22.2545207,84.8798718,0.325,-24.126,0.20,-0.475,0.017,-83.3,26,0.0047,24.13
14:34:20,22.2545207,84.8798718,0.301,-24.126,0.20,-0.450,-0.049,-83.3,26,0.0047,24.13
14:34:20,22.2545207,84.8798718,0.281,-24.126,0.20,-0.376,0.014,-79.8,26,0.0037,24.13
14:34:20,22.2545207,84.8798718,0.262,-24.127,0.20,-0.365,-0.044,-76.9,26,0.0000,24.13
14:34:20,22.2545207,84.8798718,0.246,-24.127,0.20,-0.299,-0.009,-76.9,26,0.0029,24.13
14:34:20,22.2545207,84.8798718,0.231,-24.129,0.20,-0.302,-0.055,-76.9,26,0.0029,24.13
14:34:20,22.2545207,84.8798718,0.217,-24.129,0.20,-0.269,-0.010,-74.3,26,0.0027,24.13
14:34:20,22.2545207,84.8798718,0.203,-24.131,0.20,-0.282,-0.044,-72.3,26,0.0000,24.13
14:34:20,22.2545213,84.8798711,0.190,-24.130,0.26,-0.245,0.021,-72.3,26,0.0026,24.13
14:34:20,22.2545213,84.8798711,0.178,-24.130,0.26,-0.265,-0.002,-72.3,26,0.0026,24.13
14:34:20,22.2545213,84.8798711,0.167,-24.128,0.26,-0.203,0.053,-71.3,26,0.0025,24.13
14:34:20,22.2545213,84.8798711,0.156,-24.125,0.26,-0.226,0.037,-71.0,26,0.0000,24.13
14:34:20,22.2545213,84.8798711,0.144,-24.124,0.26,-0.250,0.024,-71.0,26,0.0000,24.12
14:34:20,22.2545218,84.879872,0.137,-24.119,0.35,-0.166,0.077,-71.0,25,0.0031,24.12
14:34:20,22.2545218,84.879872,0.128,-24.115,0.35,-0.190,0.064,-71.4,25,0.0031,24.12
14:34:20,22.2545218,84.879872,0.119,-24.111,0.35,-0.177,0.083,-72.3,25,0.0036,24.11
14:34:21,22.2545218,84.879872,0.110,-24.108,0.35,-0.199,0.066,-73.2,25,0.0000,24.11
14:34:21,22.2545218,84.879872,0.101,-24.102,0.35,-0.162,0.118,-73.2,25,0.0039,24.10
14:34:21,22.2545218,84.879872,0.093,-24.097,0.35,-0.179,0.097,-73.2,25,0.0039,24.10
14:34:21,22.2545218,84.879872,0.084,-24.091,0.35,-0.172,0.115,-74.5,25,0.0042,24.09
14:34:21,22.2545218,84.879872,0.075,-24.086,0.35,-0.182,0.090,-74.5,25,0.0000,24.09
14:34:21,22.2545221,84.8798735,0.066,-24.080,0.48,-0.192,0.111,-74.5,25,0.0045,24.08
14:34:21,22.2545221,84.8798735,0.056,-24.075,0.48,-0.203,0.086,-76.0,25,0.0045,24.08
14:34:21,22.2545221,84.8798735,0.041,-24.067,0.48,-0.322,0.192,-77.2,25,0.0048,24.07
14:34:21,22.2545221,84.8798735,0.025,-24.058,0.48,-0.307,0.160,-77.2,25,0.0000,24.06
14:34:21,22.2545226,84.8798747,0.006,-24.047,0.63,-0.388,0.225,-77.8,24,0.0050,24.05
14:34:21,22.2545226,84.8798747,-0.012,-24.036,0.63,-0.356,0.190,-77.8,24,0.0050,24.04
14:34:21,22.2545226,84.8798747,-0.030,-24.028,0.63,-0.324,0.155,-78.2,24,0.0050,24.03
