Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:39:36,22.255297440756117,84.90386587935946,-0.641,1.140,0.35,-0.515,0.308,-56.4,8,0.0000,0.00
19:39:36,22.255297607721094,84.90386560901594,-0.669,1.159,0.35,-0.529,0.330,-55.6,8,0.0073,0.00
19:39:37,22.255297757596754,84.90386534943819,-0.695,1.175,0.35,-0.529,0.330,-55.0,8,0.0073,0.00
19:39:37,22.25529801952087,84.90386516318883,-0.715,1.204,0.35,-0.475,0.419,-46.5,8,0.0067,0.00
19:39:37,22.25529821004409,84.90386492981199,-0.739,1.226,0.35,-0.475,0.419,-46.5,8,0.0000,0.00
19:39:37,22.255298400749528,84.90386469621194,-0.763,1.247,0.35,-0.475,0.419,-43.0,8,0.0000,0.00
19:39:37,22.255298385475328,84.90386459760246,-0.773,1.245,0.35,-0.387,0.273,-40.1,8,0.0062,0.00
19:39:37,22.25529841689329,84.90386458745229,-0.774,1.249,0.35,-0.263,0.204,-37.9,8,0.0028,0.00
19:39:37,22.25529850983952,84.90386445799167,-0.787,1.259,0.37,-0.263,0.204,-37.9,8,0.0028,0.00
19:39:37,22.255298602315055,84.90386432918667,-0.801,1.269,0.37,-0.263,0.204,-38.4,8,0.0000,0.00
19:39:37,22.255298694687006,84.90386420052594,-0.814,1.280,0.37,-0.263,0.204,-39.1,8,0.0000,0.00
19:39:37,22.25529866720638,84.90386438641372,-0.795,1.277,0.37,-0.073,0.126,-38.9,8,0.0016,0.00
19:39:37,22.255298689487883,84.90386445644081,-0.787,1.279,0.37,-0.006,0.102,-38.9,8,0.0019,0.00
19:39:37,22.25529873590003,84.90386445331596,-0.788,1.284,0.37,-0.006,0.102,-38.9,8,0.0019,0.00
19:39:37,22.255298782066625,84.90386445020765,-0.788,1.289,0.37,-0.006,0.102,-38.9,8,0.0000,0.00
19:39:37,22.255298828320825,84.90386444709344,-0.788,1.294,0.37,-0.006,0.102,-38.7,8,0.0000,0.00
19:39:37,22.255298845397306,84.90386452730478,-0.780,1.296,0.39,0.042,0.084,-38.7,8,0.0018,0.00
19:39:37,22.255298883469756,84.90386454803273,-0.778,1.301,0.39,0.042,0.084,-38.7,8,0.0018,0.00
19:39:37,22.255298934088316,84.90386463364385,-0.769,1.306,0.39,0.081,0.092,-38.6,8,0.0024,0.00
19:39:37,22.255298975887282,84.90386467348289,-0.765,1.311,0.39,0.081,0.092,-38.5,8,0.0000,0.00
19:39:37,22.255299032836042,84.90386475696315,-0.757,1.317,0.39,0.109,0.102,-38.5,8,0.0022,0.00
19:39:37,22.255299086250844,84.90386483172634,-0.749,1.323,0.39,0.124,0.107,-38.4,8,0.0022,0.00
19:39:38,22.255299135105112,84.90386489239933,-0.743,1.329,0.39,0.124,0.107,-38.2,8,0.0022,0.00
19:39:38,22.255299186267116,84.90386496405782,-0.735,1.334,0.39,0.132,0.110,-38.2,8,0.0021,0.00
19:39:38,22.255299235910847,84.90386502867175,-0.729,1.340,0.39,0.132,0.110,-38.1,8,0.0000,0.00
19:39:38,22.255299293666404,84.90386511147003,-0.720,1.346,0.39,0.145,0.116,-38.0,8,0.0028,0.00
19:39:38,22.25529934556123,84.90386518600755,-0.712,1.352,0.39,0.148,0.115,-37.8,8,0.0023,0.00
19:39:38,22.25529939801348,84.9038652586834,-0.705,1.358,0.39,0.148,0.115,-37.8,8,0.0023,0.00
19:39:38,22.255299450081555,84.90386533082695,-0.697,1.364,0.39,0.148,0.115,-37.6,8,0.0000,0.00
19:39:38,22.255299502334804,84.90386540322706,-0.690,1.369,0.39,0.148,0.115,-37.5,8,0.0000,0.00
19:39:38,22.25529955546372,84.90386548141082,-0.682,1.375,0.39,0.152,0.116,-37.3,8,0.0025,0.00
19:39:38,22.25529961318246,84.90386556379273,-0.673,1.382,0.39,0.157,0.120,-37.2,8,0.0029,0.00
19:39:38,22.255299667489936,84.90386564078757,-0.665,1.388,0.39,0.157,0.120,-37.2,8,0.0029,0.00
19:39:38,22.25529972151303,84.9038657173792,-0.658,1.394,0.38,0.157,0.120,-37.0,8,0.0000,0.00
19:39:38,22.25529977947232,84.90386580081119,-0.649,1.400,0.38,0.161,0.122,-36.8,8,0.0024,0.00
19:39:38,22.255299839780523,84.90386588637914,-0.640,1.407,0.38,0.166,0.126,-36.8,8,0.0027,0.00
19:39:38,22.25529989685509,84.9038659675864,-0.632,1.413,0.38,0.166,0.126,-36.6,8,0.0027,0.00
19:39:38,22.25529995376075,84.90386604855335,-0.623,1.420,0.38,0.166,0.126,-36.6,8,0.0027,0.00
19:39:38,22.255300010687968,84.90386612955096,-0.615,1.426,0.38,0.166,0.126,-36.3,8,0.0000,0.00
19:39:38,22.255300087045644,84.90386624013563,-0.604,1.435,0.38,0.183,0.138,-36.3,8,0.0031,0.00
19:39:38,22.255300152043564,84.90386633217427,-0.594,1.442,0.38,0.185,0.140,-36.3,8,0.0029,0.00
19:39:38,22.2553002156609,84.9038664229501,-0.585,1.449,0.39,0.185,0.140,-36.2,8,0.0029,0.00
19:39:39,22.255300278935174,84.90386651323642,-0.576,1.456,0.39,0.185,0.140,-36.0,8,0.0000,0.00
19:39:39,22.2553003423236,84.90386660368563,-0.566,1.463,0.39,0.185,0.140,-36.0,8,0.0000,0.00
19:39:39,22.255300402459483,84.90386669196913,-0.557,1.470,0.39,0.184,0.138,-35.9,8,0.0025,0.00
19:39:39,22.255300471418167,84.90386679292368,-0.547,1.477,0.39,0.190,0.142,-35.8,8,0.0028,0.00
19:39:39,22.255300535846803,84.9038668861221,-0.537,1.485,0.39,0.190,0.142,-35.6,8,0.0028,0.00
19:39:39,22.255300600131573,84.90386697911241,-0.528,1.492,0.39,0.190,0.142,-35.6,8,0.0000,0.00
19:39:39,22.25530066442273,84.90386707211195,-0.518,1.499,0.39,0.190,0.142,-35.5,8,0.0000,0.00
19:39:39,22.2553007288001,84.90386716700218,-0.508,1.506,0.39,0.191,0.142,-35.3,8,0.0029,0.00
19:39:39,22.25530079374723,84.90386726283005,-0.498,1.513,0.39,0.193,0.142,-35.2,8,0.0030,0.00
19:39:39,22.25530086201328,84.90386736323028,-0.488,1.521,0.39,0.197,0.145,-35.2,8,0.0029,0.00
19:39:39,22.255300927903168,84.90386745970486,-0.478,1.528,0.39,0.197,0.145,-35.1,8,0.0000,0.00
19:39:39,22.255300995884696,84.90386756053647,-0.468,1.536,0.39,0.200,0.147,-34.9,8,0.0031,0.00
19:39:39,22.25530106271908,84.90386765887376,-0.458,1.543,0.40,0.200,0.147,-34.8,8,0.0031,0.00
19:39:39,22.25530113693203,84.90386776877831,-0.446,1.551,0.40,0.209,0.153,-34.8,8,0.0035,0.00
19:39:39,22.255301206499027,84.90386787139856,-0.436,1.559,0.40,0.209,0.153,-34.8,8,0.0035,0.00
19:39:39,22.255301275769494,84.90386797358137,-0.425,1.567,0.40,0.209,0.153,-34.6,8,0.0000,0.00
19:39:39,22.25530133911215,84.90386806813275,-0.415,1.574,0.40,0.204,0.149,-34.5,8,0.0029,0.00
19:39:39,22.255301409936823,84.90386817507382,-0.404,1.582,0.40,0.209,0.151,-34.4,8,0.0034,0.00
19:39:39,22.255301478722572,84.90386827762846,-0.394,1.590,0.40,0.209,0.151,-34.4,8,0.0034,0.00
19:39:39,22.25530154848019,84.90386838412022,-0.383,1.597,0.40,0.212,0.152,-34.3,8,0.0034,0.00
19:39:40,22.255301617661356,84.90386848816462,-0.372,1.605,0.41,0.212,0.152,-34.2,8,0.0000,0.00
19:39:40,22.25530169070603,84.9038686001044,-0.361,1.613,0.41,0.218,0.155,-34.2,8,0.0031,0.00
19:39:40,22.255301759148157,84.90386870458096,-0.350,1.621,0.41,0.216,0.154,-34.1,8,0.0033,0.00
19:39:40,22.255301828964104,84.9038688106343,-0.339,1.628,0.41,0.216,0.154,-34.0,8,0.0033,0.00
19:39:40,22.255301898460292,84.90386891620189,-0.328,1.636,0.41,0.216,0.154,-33.9,8,0.0000,0.00
19:39:40,22.255301968069972,84.9038690219419,-0.317,1.644,0.41,0.216,0.154,-33.9,8,0.0000,0.00
19:39:40,22.255302025884152,84.90386911440807,-0.308,1.650,0.41,0.208,0.146,-33.8,8,0.0035,0.00
19:39:40,22.255302088885117,84.90386921289786,-0.297,1.657,0.41,0.205,0.143,-33.6,8,0.0031,0.00
19:39:40,22.255302153805463,84.90386931339036,-0.287,1.665,0.41,0.205,0.143,-33.6,8,0.0031,0.00
19:39:40,22.25530221867729,84.90386941380775,-0.277,1.672,0.41,0.205,0.143,-33.6,8,0.0000,0.00
19:39:40,22.255302284713423,84.90386951690053,-0.266,1.679,0.41,0.207,0.144,-33.4,8,0.0032,0.00
19:39:40,22.255302350264728,84.90386961864962,-0.256,1.687,0.41,0.207,0.144,-33.4,8,0.0032,0.00
19:39:40,22.255302404402414,84.90386970461768,-0.247,1.693,0.41,0.197,0.136,-33.3,8,0.0027,0.00
19:39:40,22.255302466177458,84.90386980112976,-0.237,1.699,0.42,0.197,0.136,-33.3,8,0.0027,0.00
19:39:40,22.255302527853583,84.90386989748731,-0.227,1.706,0.42,0.197,0.136,-33.3,8,0.0000,0.00
19:39:40,22.25530260268671,84.9038700135135,-0.215,1.715,0.42,0.209,0.145,-33.2,8,0.0031,0.00
19:39:40,22.255302674193146,84.90387012571406,-0.203,1.723,0.42,0.216,0.149,-33.1,8,0.0032,0.00
19:39:40,22.255302742044787,84.90387023169323,-0.192,1.730,0.42,0.216,0.149,-33.1,8,0.0032,0.00
19:39:40,22.25530280933033,84.9038703388433,-0.181,1.738,0.42,0.217,0.149,-33.1,8,0.0033,0.00
19:39:41,22.25530287687274,84.90387044505884,-0.171,1.745,0.42,0.217,0.149,-33.0,8,0.0000,0.00
19:39:41,22.255302949296958,84.90387056021724,-0.159,1.753,0.42,0.223,0.153,-33.0,8,0.0037,0.00
19:39:41,22.255303018693134,84.90387066979795,-0.147,1.761,0.42,0.223,0.153,-32.8,8,0.0037,0.00
19:39:41,22.255303087850226,84.90387077900114,-0.136,1.769,0.42,0.223,0.153,-32.8,8,0.0033,0.00
19:39:41,22.255303157052186,84.90387088827516,-0.125,1.776,0.42,0.223,0.153,-32.7,8,0.0000,0.00
19:39:41,22.255303219295616,84.90387098805525,-0.115,1.783,0.42,0.218,0.148,-32.7,8,0.0034,0.00
19:39:41,22.25530328670102,84.90387109492609,-0.104,1.791,0.43,0.218,0.148,-32.7,8,0.0034,0.00
19:39:41,22.25530334879487,84.90387119443596,-0.093,1.798,0.43,0.214,0.145,-32.5,8,0.0030,0.00
19:39:41,22.255303414722615,84.90387129927687,-0.082,1.805,0.43,0.214,0.145,-32.4,8,0.0030,0.00
19:39:41,22.2553034804289,84.90387140376562,-0.072,1.812,0.43,0.214,0.145,-32.3,8,0.0000,0.00
19:39:41,22.255303535972423,84.90387149587366,-0.062,1.819,0.43,0.206,0.139,-32.3,8,0.0043,0.00
19:39:41,22.255303598922488,84.9038715970813,-0.052,1.826,0.43,0.206,0.139,-32.1,8,0.0043,0.00
19:39:41,22.25530365622058,84.90387169224718,-0.042,1.832,0.43,0.203,0.135,-31.9,8,0.0030,0.00
19:39:41,22.25530369467514,84.903871756356,-0.035,1.836,0.43,0.179,0.119,-31.8,8,0.0034,0.00
19:39:41,22.25530374841687,84.90387184412613,-0.026,1.842,0.43,0.179,0.119,-31.8,8,0.0000,0.00
19:39:41,22.255303795151036,84.9038719222662,-0.018,1.847,0.44,0.172,0.113,-31.5,8,0.0040,0.00
19:39:41,22.255303846546337,84.9038720068537,-0.010,1.853,0.44,0.172,0.113,-31.4,8,0.0040,0.00
19:39:41,22.255303888819665,84.9038720782791,-0.002,1.858,0.44,0.163,0.106,-31.3,8,0.0022,0.00
19:39:41,22.255303937033133,84.9038721582979,0.006,1.863,0.44,0.163,0.106,-31.3,8,0.0000,0.00
19:39:41,22.25530398504544,84.90387223798282,0.014,1.869,0.44,0.163,0.106,-31.2,8,0.0000,0.00
19:39:42,22.255303956718336,84.90387218611133,0.009,1.865,0.44,0.076,0.051,-31.1,8,0.0021,0.00
19:39:42,22.255303951352268,84.90387217600278,0.008,1.865,0.44,0.043,0.030,-31.0,8,0.0014,0.00
19:39:42,22.25530396495722,84.90387219712505,0.010,1.866,0.44,0.043,0.030,-31.0,8,0.0014,0.00
19:39:42,22.255303978449213,84.90387221807195,0.012,1.868,0.44,0.043,0.030,-31.0,8,0.0000,0.00
19:39:42,22.2553039712745,84.90387220658307,0.011,1.867,0.44,0.021,0.015,-30.9,8,0.0010,0.00
19:39:42,22.25530397799475,84.90387221690098,0.012,1.868,0.44,0.021,0.015,-30.8,8,0.0010,0.00
19:39:42,22.25530397503484,84.90387221222798,0.012,1.867,0.44,0.011,0.008,-30.8,8,0.0012,0.00
19:39:42,22.25530397856457,84.90387221760487,0.012,1.868,0.44,0.011,0.008,-30.7,8,0.0012,0.00
19:39:42,22.25530398208274,84.90387222296414,0.013,1.868,0.44,0.011,0.008,-30.6,8,0.0000,0.00
19:39:42,22.2553039797147,84.90387221925407,0.012,1.868,0.44,0.005,0.004,-30.5,8,0.0011,0.00
19:39:42,22.255303981415473,84.90387222181299,0.013,1.868,0.44,0.005,0.004,-30.5,8,0.0011,0.00
19:39:42,22.25530398058651,84.90387222113837,0.012,1.868,0.44,0.003,0.002,-30.5,8,0.0012,0.00
19:39:42,22.255303981489927,84.90387222267836,0.013,1.868,0.43,0.003,0.002,-30.4,8,0.0000,0.00
19:39:42,22.255303982393155,84.90387222421802,0.013,1.868,0.43,0.003,0.002,-30.4,8,0.0000,0.00
19:39:42,22.255303982266046,84.90387222671424,0.013,1.868,0.43,0.004,0.001,-30.4,8,0.0015,0.00
19:39:42,22.255303982977,84.90387223236658,0.014,1.868,0.43,0.006,0.001,-30.4,8,0.0013,0.00
19:39:42,22.25530398360768,84.9038722354322,0.014,1.868,0.43,0.006,0.001,-30.4,8,0.0013,0.00
19:39:42,22.255303984236804,84.90387223849027,0.014,1.868,0.43,0.006,0.001,-30.5,8,0.0000,0.00
19:39:42,22.25530398486453,84.90387224154152,0.015,1.868,0.43,0.006,0.001,-30.2,8,0.0000,0.00
19:39:42,22.255303947851846,84.90387217642123,0.008,1.864,0.43,-0.034,-0.023,-30.2,8,0.0017,0.00
19:39:43,22.255303953823624,84.90387218938487,0.009,1.865,0.43,-0.016,-0.012,-30.1,8,0.0015,0.00
19:39:43,22.255303948465816,84.90387218168145,0.008,1.864,0.43,-0.016,-0.012,-29.9,8,0.0015,0.00
19:39:43,22.255303943152768,84.90387217404238,0.008,1.864,0.43,-0.016,-0.012,-29.8,8,0.0000,0.00
19:39:43,22.255303937830085,84.90387216638945,0.007,1.863,0.43,-0.016,-0.012,-29.8,8,0.0000,0.00
19:39:43,22.255303945607753,84.903872180134,0.008,1.864,0.41,-0.003,-0.004,-29.7,8,0.0014,0.00
19:39:43,22.255303948937303,84.90387218645411,0.009,1.864,0.41,0.002,-0.000,-29.3,8,0.0020,0.00
19:39:43,22.255303948826974,84.90387218726907,0.009,1.864,0.41,0.002,-0.000,-29.2,8,0.0020,0.00
19:39:43,22.25530394871718,84.90387218808009,0.009,1.864,0.41,0.002,-0.000,-29.2,8,0.0000,0.00
19:39:43,22.255303951521544,84.90387219301968,0.010,1.865,0.41,0.004,0.002,-29.0,8,0.0018,0.00
19:39:43,22.255303952316417,84.90387219511503,0.010,1.865,0.41,0.004,0.002,-28.8,8,0.0018,0.00
19:39:43,22.25530395343719,84.90387219721026,0.010,1.865,0.41,0.004,0.002,-28.6,8,0.0011,0.00
19:39:43,22.255303954446216,84.9038721992562,0.010,1.865,0.41,0.004,0.002,-28.6,8,0.0011,0.00
19:39:43,22.25530395538593,84.90387220134221,0.010,1.865,0.41,0.004,0.002,-28.5,8,0.0000,0.00
19:39:43,22.255303955653346,84.90387220245364,0.011,1.865,0.38,0.004,0.002,-28.3,8,0.0015,0.00
19:39:43,22.255303956346317,84.90387220418229,0.011,1.865,0.38,0.004,0.002,-28.3,8,0.0015,0.00
19:39:43,22.255303956469255,84.90387220515287,0.011,1.865,0.38,0.003,0.001,-28.1,8,0.0021,0.00
19:39:43,22.255303956955224,84.90387220660924,0.011,1.865,0.38,0.003,0.001,-27.7,8,0.0000,0.00
19:39:43,22.255303957439452,84.9038722080604,0.011,1.865,0.34,0.003,0.001,-27.4,8,0.0000,0.00
19:39:43,22.25530395765089,84.90387221056515,0.011,1.865,0.34,0.004,0.001,-27.4,8,0.0019,0.00
19:39:43,22.255303958271714,84.90387221367708,0.012,1.866,0.34,0.005,0.001,-27.1,8,0.0014,0.00
19:39:44,22.255303958743372,84.90387221592033,0.012,1.866,0.34,0.005,0.001,-26.5,8,0.0014,0.00
19:39:44,22.255303959213975,84.90387221815858,0.012,1.866,0.34,0.005,0.001,-26.2,8,0.0000,0.00
19:39:44,22.255303961293123,84.90387222468311,0.013,1.866,0.34,0.007,0.002,-26.2,8,0.0020,0.00
19:39:44,22.255303962297972,84.9038722283482,0.013,1.866,0.34,0.007,0.002,-26.0,8,0.0020,0.00
19:39:44,22.255303962848973,84.9038722362938,0.014,1.866,0.34,0.010,0.002,-25.4,8,0.0019,0.00
19:39:44,22.25530396370588,84.90387224138445,0.015,1.866,0.27,0.010,0.002,-25.4,8,0.0019,0.00
19:39:44,22.255303964559047,84.90387224645286,0.015,1.866,0.27,0.010,0.002,-25.0,8,0.0000,0.00
19:39:44,22.255303961597708,84.90387225746792,0.016,1.866,0.27,0.014,-0.001,-24.2,8,0.0022,0.00
19:39:44,22.25530396126895,84.90387226441888,0.017,1.866,0.27,0.014,-0.001,-23.6,8,0.0022,0.00
19:39:44,22.255303957895755,84.90387227501576,0.018,1.865,0.27,0.016,-0.003,-23.6,8,0.0023,0.00
19:39:44,22.2553039541854,84.90387228548948,0.019,1.865,0.27,0.018,-0.005,-23.1,8,0.0023,0.00
19:39:44,22.255303952070022,84.90387229441448,0.020,1.865,0.27,0.018,-0.005,-21.9,8,0.0000,0.00
19:39:44,22.255303945397333,84.90387230616138,0.021,1.864,0.27,0.020,-0.008,-21.2,8,0.0024,0.00
19:39:44,22.25530394161134,84.90387231613887,0.022,1.864,0.27,0.020,-0.008,-21.2,8,0.0024,0.00
19:39:44,22.255303934087674,84.90387232848828,0.024,1.863,0.17,0.022,-0.011,-20.6,8,0.0025,0.00
19:39:44,22.255303926006203,84.90387234076162,0.025,1.862,0.17,0.023,-0.014,-19.1,8,0.0026,0.00
19:39:44,22.255303919740125,84.90387235214067,0.026,1.861,0.17,0.023,-0.014,-18.3,8,0.0000,0.00
19:39:44,22.255303910950662,84.90387236460079,0.027,1.860,0.17,0.024,-0.016,-18.3,8,0.0026,0.00
19:39:44,22.255303910950662,84.90387236460079,0.029,1.859,0.08,0.025,-0.017,-17.5,8,0.0027,0.00
19:39:45,22.255303910950662,84.90387236460079,0.030,1.858,0.08,0.025,-0.017,-16.0,8,0.0027,0.00
19:39:45,22.255303910950662,84.90387236460079,0.031,1.858,0.08,0.025,-0.017,-15.2,8,0.0027,0.00
19:39:45,22.255303910950662,84.90387236460079,0.032,1.857,0.08,0.025,-0.017,-15.2,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.034,1.856,0.08,0.025,-0.017,-13.6,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.034,1.855,0.08,0.023,-0.015,-12.8,8,0.0025,0.00
19:39:45,22.255303910950662,84.90387236460079,0.036,1.855,0.08,0.023,-0.015,-12.0,8,0.0025,0.00
19:39:45,22.255303910950662,84.90387236460079,0.036,1.854,0.08,0.019,-0.012,-12.0,8,0.0020,0.00
19:39:45,22.255303910950662,84.90387236460079,0.037,1.854,0.00,0.019,-0.012,-10.4,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.037,1.854,0.00,0.014,-0.007,-9.6,8,0.0016,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.854,0.00,0.014,-0.007,-8.8,8,0.0016,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.854,0.00,0.007,-0.004,-8.8,8,0.0011,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.854,0.01,0.007,-0.004,-7.3,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.853,0.01,0.007,-0.004,-6.5,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.854,0.01,0.002,-0.002,-5.8,8,0.0008,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.853,0.01,0.002,-0.002,-5.8,8,0.0008,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.853,0.01,0.002,-0.002,-4.4,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.038,1.853,0.01,0.002,-0.002,-3.7,8,0.0000,0.00
19:39:45,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.000,-3.0,8,0.0008,0.00
19:39:45,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.000,-3.0,8,0.0008,0.00
19:39:45,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.000,-1.6,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.000,-0.9,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.001,-0.9,8,0.0007,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.001,0.6,8,0.0007,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.001,1.4,8,0.0007,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.001,2.2,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.002,0.001,2.2,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.000,0.000,3.8,8,0.0004,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.000,0.000,4.5,8,0.0004,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.000,0.000,5.2,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,-0.000,0.000,5.2,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,0.000,-0.000,7.3,8,0.0004,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.01,0.000,-0.000,7.3,8,0.0004,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,8.5,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,8.5,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,8.7,8,0.0006,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,8.7,8,0.0006,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,9.3,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,9.7,8,0.0000,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,10.1,8,0.0003,0.00
19:39:46,22.255303910950662,84.90387236460079,0.037,1.854,0.02,0.000,-0.000,10.1,8,0.0003,0.00
19:39:47,22.25530385251689,84.90387245893906,0.037,1.854,0.02,0.000,-0.000,10.8,8,0.0000,172.52
19:39:47,22.25530385251689,84.90387245893906,0.037,1.854,0.02,0.000,-0.000,11.2,8,0.0000,172.52
19:39:47,22.25530385251689,84.90387245893906,0.037,1.854,0.02,0.000,-0.000,11.6,8,0.0003,172.52
19:39:47,22.25530385251689,84.90387245893906,0.037,1.854,0.02,0.000,-0.000,11.6,8,0.0003,172.52
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,12.1,8,0.0004,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,12.3,8,0.0000,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,13.0,8,0.0005,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,13.0,8,0.0005,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,13.4,8,0.0005,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,13.8,8,0.0000,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,14.7,8,0.0000,60.87
19:39:47,22.255303851920544,84.90387245954138,0.037,1.854,0.02,0.000,-0.000,14.7,8,0.0004,60.87
19:39:47,22.2552545,84.9038146,-5.862,-3.583,0.02,-0.002,-0.002,15.2,8,0.0004,8.11
19:39:47,22.2552545,84.9038146,-5.862,-3.583,0.02,-0.002,-0.002,15.7,8,0.0000,8.11
19:39:47,22.2552545,84.9038146,-5.862,-3.583,0.02,-0.002,-0.002,16.6,8,0.0000,8.11
19:39:47,22.2552545,84.9038146,-5.862,-3.583,0.02,-0.001,-0.001,16.6,8,0.0006,8.11
19:39:47,22.2552545,84.9038146,-5.862,-3.583,0.02,-0.001,-0.001,17.0,8,0.0006,8.11
19:39:47,22.2553177,84.9039301,-5.273,-3.236,0.02,0.017,0.010,17.4,8,0.0006,13.74
19:39:47,22.2553177,84.9039301,-5.272,-3.235,0.02,0.017,0.010,18.1,8,0.0000,13.74
19:39:47,22.2553177,84.9039301,-5.272,-3.235,0.02,0.017,0.010,18.1,8,0.0000,13.74
19:39:48,22.2553177,84.9039301,-5.273,-3.236,0.02,0.006,0.004,18.4,8,0.0006,13.74
19:39:48,22.2553177,84.9039301,-5.272,-3.235,0.02,0.006,0.004,18.7,8,0.0006,13.74
19:39:48,22.2553177,84.9039301,-5.273,-3.235,0.02,0.003,0.002,19.4,8,0.0006,13.74
19:39:48,22.2553177,84.9039301,-5.273,-3.235,0.02,0.003,0.002,19.4,8,0.0000,13.74
19:39:48,22.2553177,84.9039301,-5.272,-3.235,0.02,0.003,0.002,19.8,8,0.0000,13.74
19:39:48,22.2553165,84.9039319,-4.679,-2.898,0.03,0.030,0.018,20.6,8,0.0004,13.15
19:39:48,22.2553165,84.9039319,-4.677,-2.897,0.03,0.030,0.018,21.1,8,0.0004,13.15
19:39:48,22.2553165,84.9039319,-4.676,-2.896,0.03,0.030,0.018,21.1,8,0.0000,13.15
19:39:48,22.2553165,84.9039319,-4.674,-2.895,0.03,0.030,0.018,21.6,8,0.0000,13.15
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.030,0.017,22.7,8,0.0010,11.84
19:39:48,22.2553133,84.9039269,-4.142,-2.596,0.03,0.030,0.017,23.3,8,0.0010,11.84
19:39:48,22.2553133,84.9039269,-4.144,-2.597,0.03,0.015,0.008,23.3,8,0.0006,11.84
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.015,0.008,23.9,8,0.0000,11.84
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.008,0.004,25.0,8,0.0005,11.84
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.008,0.004,25.0,8,0.0005,11.84
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.005,0.002,25.6,8,0.0004,11.84
19:39:48,22.2553133,84.9039269,-4.143,-2.597,0.03,0.005,0.002,26.7,8,0.0000,11.84
