Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
16:51:42,22.26367622921976,84.91003621114538,0.856,-0.999,0.68,0.141,0.038,-16.2,0,0.0000,0.00
16:51:42,22.263676258223686,84.91003628243337,0.864,-0.995,0.68,0.143,0.046,-20.5,0,0.0020,0.00
16:51:42,22.263676279122834,84.91003635243383,0.871,-0.993,0.68,0.143,0.046,-22.4,0,0.0020,0.00
16:51:42,22.263676306869257,84.91003640959045,0.877,-0.990,0.68,0.135,0.051,-24.3,0,0.0018,0.00
16:51:42,22.263676329989508,84.91003647558442,0.883,-0.987,0.68,0.135,0.051,-24.3,0,0.0018,0.00
16:51:42,22.263676352973334,84.91003654118897,0.890,-0.985,0.68,0.135,0.051,-27.5,0,0.0000,0.00
16:51:42,22.263676382618513,84.91003658620131,0.895,-0.982,0.68,0.122,0.055,-28.9,0,0.0015,0.00
16:51:42,22.263676409667685,84.91003663405904,0.900,-0.979,0.68,0.114,0.057,-30.2,0,0.0015,0.00
16:51:42,22.263676435391694,84.91003668980191,0.906,-0.976,0.66,0.114,0.057,-31.2,0,0.0015,0.00
16:51:42,22.26367646004945,84.91003673234513,0.910,-0.973,0.66,0.104,0.056,-31.2,0,0.0014,0.00
16:51:42,22.263676485433926,84.91003678352823,0.915,-0.970,0.66,0.104,0.056,-32.9,0,0.0000,0.00
16:51:43,22.263676506924146,84.91003681731591,0.919,-0.968,0.66,0.092,0.053,-33.4,0,0.0013,0.00
16:51:43,22.263676507067164,84.91003681821994,0.919,-0.968,0.64,0.058,0.033,-33.7,0,0.0013,0.00
16:51:43,22.263676522098304,84.91003684663777,0.922,-0.966,0.64,0.058,0.033,-33.7,0,0.0013,0.00
16:51:43,22.2636765370381,84.91003687488292,0.925,-0.964,0.64,0.058,0.033,-33.5,0,0.0000,0.00
16:51:43,22.263676552029313,84.91003690322528,0.928,-0.963,0.64,0.058,0.033,-33.0,0,0.0000,0.00
16:51:43,22.263676599042345,84.9100368506664,0.922,-0.957,0.64,0.007,0.055,-31.0,0,0.0012,0.00
16:51:43,22.263676639503995,84.91003682317825,0.919,-0.953,0.64,-0.014,0.066,-31.0,0,0.0014,0.00
16:51:43,22.26367666950331,84.91003681642796,0.919,-0.950,0.64,-0.014,0.066,-29.7,0,0.0014,0.00
16:51:43,22.263676699436854,84.91003680969247,0.918,-0.946,0.64,-0.014,0.066,-28.4,0,0.0000,0.00
16:51:43,22.263676748988093,84.91003678286582,0.915,-0.941,0.62,-0.027,0.080,-26.0,0,0.0016,0.00
16:51:43,22.26367678524529,84.91003676968127,0.914,-0.937,0.62,-0.027,0.080,-26.0,0,0.0016,0.00
16:51:43,22.263676829666455,84.91003674880072,0.912,-0.932,0.62,-0.032,0.086,-25.1,0,0.0016,0.00
16:51:43,22.263676868599752,84.91003673311067,0.910,-0.927,0.62,-0.032,0.086,-24.5,0,0.0016,0.00
16:51:43,22.263676907504717,84.91003671743205,0.908,-0.923,0.62,-0.032,0.086,-24.2,0,0.0000,0.00
16:51:43,22.26367688259549,84.91003673099397,0.910,-0.926,0.58,-0.014,0.043,-24.2,0,0.0013,0.00
16:51:43,22.26367690194002,84.91003672428234,0.909,-0.924,0.58,-0.014,0.043,-24.5,0,0.0013,0.00
16:51:43,22.26367689346048,84.91003672992744,0.910,-0.925,0.58,-0.006,0.023,-24.9,0,0.0014,0.00
16:51:43,22.263676904102045,84.91003672708621,0.909,-0.923,0.58,-0.006,0.023,-25.6,0,0.0000,0.00
16:51:43,22.263676914690823,84.91003672425906,0.909,-0.922,0.58,-0.006,0.023,-25.6,0,0.0000,0.00
16:51:43,22.263676944547385,84.91003679973427,0.917,-0.919,0.58,0.043,0.036,-28.1,0,0.0015,0.00
16:51:44,22.263676977231736,84.91003686246269,0.923,-0.915,0.58,0.070,0.048,-29.9,0,0.0015,0.00
16:51:44,22.263676998916708,84.9100368968147,0.927,-0.913,0.58,0.070,0.048,-33.7,0,0.0015,0.00
16:51:44,22.263677031468593,84.91003694837016,0.932,-0.909,0.55,0.082,0.056,-33.7,0,0.0015,0.00
16:51:44,22.263677057028282,84.91003698885632,0.936,-0.906,0.55,0.082,0.056,-35.6,0,0.0000,0.00
16:51:44,22.26367708245343,84.91003702912937,0.940,-0.904,0.55,0.082,0.056,-37.4,0,0.0000,0.00
16:51:44,22.263677122740397,84.91003707266614,0.945,-0.899,0.55,0.084,0.067,-41.5,0,0.0012,0.00
16:51:44,22.26367715311917,84.91003711420076,0.949,-0.896,0.55,0.084,0.067,-41.5,0,0.0012,0.00
16:51:44,22.263677183350282,84.9100371555335,0.954,-0.892,0.55,0.084,0.067,-43.5,0,0.0000,0.00
16:51:44,22.263677213663158,84.91003719697802,0.958,-0.889,0.55,0.084,0.067,-45.4,0,0.0000,0.00
16:51:44,22.263677398345184,84.91003711588007,0.949,-0.868,0.55,0.017,0.159,-48.7,0,0.0020,0.00
16:51:44,22.263677470748775,84.91003712410098,0.950,-0.860,0.55,0.017,0.159,-48.7,0,0.0020,0.00
16:51:44,22.263677542869132,84.91003713228973,0.951,-0.852,0.55,0.017,0.159,-50.1,0,0.0000,0.00
16:51:44,22.26367761535691,84.9100371405202,0.952,-0.844,0.55,0.017,0.159,-51.5,0,0.0000,0.00
16:51:44,22.263677810050908,84.91003704380299,0.942,-0.823,0.55,-0.036,0.225,-53.2,0,0.0024,0.00
16:51:44,22.263677912310516,84.91003702628,0.940,-0.811,0.55,-0.036,0.225,-53.2,0,0.0024,0.00
16:51:44,22.263678053387842,84.91003689958418,0.927,-0.796,0.52,-0.094,0.248,-53.3,0,0.0031,0.00
16:51:44,22.263678166115277,84.9100368532793,0.922,-0.783,0.52,-0.094,0.248,-51.1,0,0.0000,0.00
16:51:44,22.263678293926866,84.9100366204293,0.898,-0.769,0.52,-0.205,0.258,-51.1,0,0.0047,0.00
16:51:44,22.263678411073794,84.91003651990786,0.888,-0.756,0.52,-0.205,0.258,-51.1,0,0.0047,0.00
16:51:45,22.263678527596497,84.91003641992208,0.878,-0.743,0.52,-0.205,0.258,-47.8,0,0.0047,0.00
16:51:45,22.26367864459414,84.91003631952876,0.867,-0.730,0.52,-0.205,0.258,-44.6,0,0.0000,0.00
16:51:45,22.263678761313678,84.91003621937406,0.857,-0.717,0.52,-0.205,0.258,-43.4,0,0.0000,0.00
16:51:45,22.263678910684114,84.91003604735918,0.839,-0.700,0.52,-0.241,0.276,-43.4,0,0.0042,0.00
16:51:45,22.263679035710446,84.91003592933326,0.827,-0.686,0.48,-0.241,0.276,-42.3,0,0.0042,0.00
16:51:45,22.263679160609158,84.91003581142783,0.815,-0.672,0.48,-0.241,0.276,-40.7,0,0.0000,0.00
16:51:45,22.263679285381425,84.91003569364176,0.803,-0.658,0.48,-0.241,0.276,-40.0,0,0.0000,0.00
16:51:45,22.263679294761577,84.91003569742854,0.803,-0.657,0.48,-0.184,0.217,-40.0,0,0.0024,0.00
16:51:45,22.263679393057732,84.91003560755543,0.794,-0.646,0.45,-0.184,0.217,-39.4,0,0.0024,0.00
16:51:45,22.263679437345182,84.91003557479668,0.791,-0.641,0.45,-0.154,0.187,-38.9,0,0.0021,0.00
16:51:45,22.263679522171408,84.9100354991901,0.783,-0.632,0.45,-0.154,0.187,-38.3,0,0.0000,0.00
16:51:45,22.263679589102768,84.91003544665097,0.777,-0.625,0.45,-0.141,0.176,-38.1,0,0.0022,0.00
16:51:45,22.26367966898053,84.91003537747137,0.770,-0.616,0.45,-0.141,0.176,-38.1,0,0.0022,0.00
16:51:45,22.263679736239215,84.9100353235948,0.765,-0.608,0.45,-0.132,0.168,-38.1,0,0.0019,0.00
16:51:45,22.263679812301746,84.91003525907342,0.758,-0.600,0.45,-0.132,0.168,-38.3,0,0.0000,0.00
16:51:45,22.26367987819037,84.91003520689779,0.753,-0.592,0.45,-0.123,0.160,-38.4,0,0.0019,0.00
16:51:45,22.263679951078675,84.91003514628821,0.747,-0.584,0.45,-0.123,0.160,-38.4,0,0.0019,0.00
16:51:45,22.263680023569346,84.91003508600926,0.740,-0.576,0.39,-0.123,0.160,-38.7,0,0.0019,0.00
16:51:45,22.263680096281004,84.91003502554656,0.734,-0.568,0.39,-0.123,0.160,-39.0,0,0.0000,0.00
16:51:45,22.263680168900212,84.91003496516073,0.728,-0.560,0.39,-0.123,0.160,-39.7,0,0.0000,0.00
16:51:46,22.263680227130667,84.91003491695494,0.723,-0.554,0.39,-0.117,0.152,-39.7,0,0.0019,0.00
16:51:46,22.26368029636786,84.91003485943638,0.717,-0.546,0.34,-0.117,0.152,-40.1,0,0.0019,0.00
16:51:46,22.26368036531579,84.91003480215812,0.711,-0.538,0.34,-0.117,0.152,-41.1,0,0.0000,0.00
16:51:46,22.263680434473645,84.91003474470546,0.705,-0.530,0.34,-0.117,0.152,-41.5,0,0.0000,0.00
16:51:46,22.263680503461405,84.91003468739412,0.699,-0.523,0.34,-0.117,0.152,-41.5,0,0.0000,0.00
16:51:46,22.26368057226503,84.91003463023573,0.693,-0.515,0.34,-0.117,0.152,-42.1,0,0.0000,0.00
16:51:46,22.263680641292297,84.91003457289156,0.687,-0.507,0.34,-0.117,0.152,-43.1,0,0.0000,0.00
16:51:46,22.26368071027581,84.91003451558375,0.682,-0.500,0.34,-0.117,0.152,-43.7,0,0.0000,0.00
16:51:46,22.263680779202847,84.91003445832284,0.676,-0.492,0.34,-0.117,0.152,-43.7,0,0.0000,0.00
16:51:46,22.263680848227498,84.91003440098085,0.670,-0.484,0.29,-0.117,0.152,-44.2,0,0.0000,0.00
16:51:46,22.26368079923826,84.91003440383233,0.670,-0.490,0.29,-0.099,0.113,-45.3,0,0.0016,0.00
16:51:46,22.263680850792923,84.91003435530166,0.665,-0.484,0.29,-0.099,0.113,-45.8,0,0.0016,0.00
16:51:46,22.263680902045046,84.9100343070558,0.660,-0.478,0.29,-0.099,0.113,-45.8,0,0.0000,0.00
16:51:46,22.263680953422462,84.910034258692,0.655,-0.473,0.29,-0.099,0.113,-46.3,0,0.0000,0.00
16:51:46,22.26368095095507,84.9100342424668,0.653,-0.473,0.21,-0.088,0.093,-47.3,0,0.0017,0.00
16:51:46,22.26368099328941,84.91003419943893,0.649,-0.468,0.21,-0.088,0.093,-47.8,0,0.0017,0.00
16:51:46,22.263681035368847,84.91003415667012,0.645,-0.464,0.21,-0.088,0.093,-47.8,0,0.0000,0.00
16:51:46,22.26368107752747,84.91003411382083,0.640,-0.459,0.21,-0.088,0.093,-48.3,0,0.0000,0.00
16:51:46,22.263681079540547,84.91003410283415,0.639,-0.459,0.21,-0.075,0.076,-48.8,0,0.0018,0.00
16:51:46,22.263681113984493,84.91003406606896,0.635,-0.455,0.21,-0.075,0.076,-49.8,0,0.0018,0.00
16:51:47,22.263681148281563,84.91003402946055,0.631,-0.451,0.21,-0.075,0.076,-49.8,0,0.0000,0.00
16:51:47,22.26368118268883,84.91003399273451,0.628,-0.447,0.21,-0.075,0.076,-50.2,0,0.0000,0.00
16:51:47,22.263681216943223,84.91003395617165,0.624,-0.443,0.16,-0.075,0.076,-51.2,0,0.0000,0.00
16:51:47,22.263681154286612,84.91003403596312,0.632,-0.450,0.16,-0.027,0.033,-51.8,0,0.0019,0.00
16:51:47,22.263681169274932,84.91003402255578,0.631,-0.449,0.16,-0.027,0.033,-51.8,0,0.0019,0.00
16:51:47,22.263681184163076,84.91003400923803,0.629,-0.447,0.16,-0.027,0.033,-52.3,0,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.628,-0.445,0.11,-0.027,0.033,-53.3,0,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.631,-0.447,0.11,-0.010,0.018,-53.8,0,0.0017,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.446,0.11,-0.010,0.018,-53.8,0,0.0017,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.446,0.11,-0.010,0.018,-54.3,0,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.629,-0.445,0.11,-0.010,0.018,-55.3,0,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.446,0.11,-0.004,0.010,-55.8,4,0.0011,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.445,0.11,-0.004,0.010,-56.2,4,0.0011,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.446,0.11,-0.002,0.005,-56.2,4,0.0014,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.445,0.11,-0.002,0.005,-57.1,4,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.630,-0.445,0.07,-0.002,0.005,-57.6,4,0.0000,0.00
16:51:47,22.263681184163076,84.91003400923803,0.634,-0.439,0.07,0.022,0.038,-58.0,4,0.0009,0.00
16:51:47,22.263681184163076,84.91003400923803,0.635,-0.437,0.07,0.022,0.038,-58.0,4,0.0009,0.00
16:51:47,22.263681184163076,84.91003400923803,0.637,-0.435,0.07,0.022,0.038,-58.4,4,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.638,-0.433,0.07,0.022,0.038,-59.4,11,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.641,-0.427,0.07,0.034,0.058,-59.9,11,0.0010,0.00
16:51:48,22.263681184163076,84.91003400923803,0.643,-0.424,0.07,0.034,0.058,-59.9,11,0.0010,0.00
16:51:48,22.263681184163076,84.91003400923803,0.645,-0.421,0.07,0.034,0.058,-60.9,11,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.646,-0.418,0.09,0.034,0.058,-61.4,11,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.649,-0.413,0.09,0.038,0.067,-62.2,11,0.0010,0.00
16:51:48,22.263681184163076,84.91003400923803,0.651,-0.410,0.09,0.038,0.067,-62.2,11,0.0010,0.00
16:51:48,22.263681184163076,84.91003400923803,0.654,-0.402,0.09,0.046,0.092,-65.2,11,0.0016,0.00
16:51:48,22.263681184163076,84.91003400923803,0.657,-0.397,0.10,0.046,0.092,-67.4,11,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.660,-0.386,0.10,0.053,0.127,-69.9,11,0.0019,0.00
16:51:48,22.263681184163076,84.91003400923803,0.663,-0.380,0.10,0.053,0.127,-75.5,11,0.0019,0.00
16:51:48,22.263681184163076,84.91003400923803,0.665,-0.369,0.10,0.052,0.157,-75.5,11,0.0021,0.00
16:51:48,22.263681184163076,84.91003400923803,0.668,-0.361,0.10,0.052,0.157,-78.5,11,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.669,-0.348,0.10,0.043,0.190,-81.7,14,0.0024,0.00
16:51:48,22.263681184163076,84.91003400923803,0.671,-0.338,0.10,0.043,0.190,-88.2,14,0.0024,0.00
16:51:48,22.263681184163076,84.91003400923803,0.674,-0.329,0.10,0.043,0.190,-88.2,14,0.0024,0.00
16:51:48,22.263681184163076,84.91003400923803,0.676,-0.319,0.10,0.043,0.190,-91.6,14,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.678,-0.309,0.10,0.043,0.190,-95.0,14,0.0000,0.00
16:51:48,22.263681184163076,84.91003400923803,0.671,-0.294,0.10,-0.003,0.220,-98.4,14,0.0027,0.00
16:51:48,22.263681184163076,84.91003400923803,0.671,-0.283,0.10,-0.003,0.220,-98.4,14,0.0027,0.00
16:51:49,22.263681184163076,84.91003400923803,0.671,-0.272,0.10,-0.003,0.220,-105.6,14,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.670,-0.261,0.09,-0.003,0.220,-109.1,22,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.646,-0.249,0.09,-0.117,0.221,-112.4,22,0.0031,0.00
16:51:49,22.263681184163076,84.91003400923803,0.640,-0.238,0.09,-0.117,0.221,-112.4,22,0.0031,0.00
16:51:49,22.263681184163076,84.91003400923803,0.621,-0.233,0.09,-0.182,0.193,-118.1,22,0.0027,0.00
16:51:49,22.263681184163076,84.91003400923803,0.612,-0.223,0.09,-0.182,0.193,-120.6,22,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.603,-0.213,0.09,-0.182,0.193,-122.9,22,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.589,-0.214,0.09,-0.207,0.137,-126.8,22,0.0022,0.00
16:51:49,22.263681184163076,84.91003400923803,0.579,-0.207,0.09,-0.207,0.137,-126.8,22,0.0022,0.00
16:51:49,22.263681184163076,84.91003400923803,0.568,-0.200,0.09,-0.207,0.137,-128.1,24,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.558,-0.193,0.09,-0.207,0.137,-128.7,24,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.545,-0.208,0.09,-0.217,0.029,-127.3,24,0.0025,0.00
16:51:49,22.263681184163076,84.91003400923803,0.534,-0.206,0.09,-0.217,0.029,-127.3,24,0.0025,0.00
16:51:49,22.263681184163076,84.91003400923803,0.523,-0.205,0.09,-0.217,0.029,-126.1,24,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.513,-0.204,0.08,-0.217,0.029,-124.8,24,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.489,-0.231,0.08,-0.276,-0.107,-122.4,24,0.0038,0.00
16:51:49,22.263681184163076,84.91003400923803,0.475,-0.236,0.08,-0.276,-0.107,-122.4,24,0.0038,0.00
16:51:49,22.263681184163076,84.91003400923803,0.461,-0.241,0.08,-0.276,-0.107,-121.3,24,0.0038,0.00
16:51:49,22.263681184163076,84.91003400923803,0.448,-0.247,0.08,-0.276,-0.107,-120.3,24,0.0000,0.00
16:51:49,22.263681184163076,84.91003400923803,0.434,-0.252,0.08,-0.276,-0.107,-118.4,24,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.408,-0.270,0.08,-0.325,-0.161,-118.4,24,0.0041,0.00
16:51:50,22.263681184163076,84.91003400923803,0.392,-0.278,0.08,-0.325,-0.161,-117.5,24,0.0041,0.00
16:51:50,22.263681184163076,84.91003400923803,0.375,-0.287,0.08,-0.325,-0.161,-116.7,26,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.359,-0.295,0.08,-0.325,-0.161,-115.4,26,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.334,-0.306,0.08,-0.363,-0.177,-115.4,26,0.0044,0.00
16:51:50,22.263681184163076,84.91003400923803,0.315,-0.315,0.08,-0.363,-0.177,-114.9,26,0.0044,0.00
16:51:50,22.263681184163076,84.91003400923803,0.293,-0.325,0.08,-0.382,-0.181,-114.4,26,0.0044,0.00
16:51:50,22.263681184163076,84.91003400923803,0.274,-0.334,0.08,-0.382,-0.181,-113.8,26,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.250,-0.344,0.08,-0.405,-0.186,-113.8,26,0.0048,0.00
16:51:50,22.263681184163076,84.91003400923803,0.230,-0.354,0.08,-0.405,-0.186,-113.5,26,0.0048,0.00
16:51:50,22.263681184163076,84.91003400923803,0.210,-0.363,0.08,-0.405,-0.186,-113.4,26,0.0048,0.00
16:51:50,22.263681184163076,84.91003400923803,0.189,-0.373,0.07,-0.405,-0.186,-113.2,27,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.169,-0.382,0.07,-0.405,-0.186,-113.2,27,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.137,-0.395,0.07,-0.460,-0.203,-113.1,27,0.0056,0.00
16:51:50,22.263681184163076,84.91003400923803,0.114,-0.405,0.07,-0.460,-0.203,-113.0,27,0.0056,0.00
16:51:50,22.263681184163076,84.91003400923803,0.091,-0.415,0.09,-0.460,-0.203,-112.8,27,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.067,-0.426,0.09,-0.460,-0.203,-112.8,27,0.0000,0.00
16:51:50,22.263681184163076,84.91003400923803,0.040,-0.437,0.09,-0.478,-0.207,-112.7,27,0.0054,0.00
16:51:50,22.263681184163076,84.91003400923803,0.016,-0.447,0.09,-0.478,-0.207,-112.7,27,0.0054,0.00
16:51:50,22.263681184163076,84.91003400923803,-0.011,-0.458,0.09,-0.494,-0.211,-112.5,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.036,-0.469,0.09,-0.494,-0.211,-112.5,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.063,-0.480,0.09,-0.505,-0.214,-112.4,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.088,-0.491,0.09,-0.505,-0.214,-112.3,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.114,-0.502,0.09,-0.505,-0.214,-112.3,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.139,-0.513,0.09,-0.505,-0.214,-112.3,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.165,-0.524,0.09,-0.505,-0.214,-112.3,27,0.0058,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.197,-0.523,0.09,-0.537,-0.161,-112.3,27,0.0058,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.224,-0.531,0.09,-0.537,-0.161,-112.3,27,0.0058,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.251,-0.539,0.10,-0.537,-0.161,-112.3,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.279,-0.548,0.10,-0.537,-0.161,-112.3,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.309,-0.548,0.10,-0.553,-0.125,-112.3,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.337,-0.554,0.10,-0.553,-0.125,-112.4,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.370,-0.558,0.10,-0.577,-0.115,-112.4,27,0.0060,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.400,-0.564,0.10,-0.577,-0.115,-112.6,27,0.0058,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.453,-0.578,0.10,-0.555,-0.123,-112.7,27,0.0058,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.481,-0.584,0.10,-0.555,-0.123,-112.7,27,0.0073,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.509,-0.590,0.10,-0.555,-0.123,-112.8,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.537,-0.596,0.10,-0.555,-0.123,-112.9,27,0.0000,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.565,-0.603,0.10,-0.555,-0.124,-112.9,27,0.0057,0.00
16:51:51,22.263681184163076,84.91003400923803,-0.593,-0.609,0.10,-0.555,-0.124,-113.0,28,0.0057,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.621,-0.615,0.10,-0.555,-0.124,-113.2,28,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.649,-0.622,0.10,-0.555,-0.124,-113.3,28,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.681,-0.629,0.10,-0.573,-0.131,-113.3,28,0.0062,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.710,-0.636,0.10,-0.573,-0.131,-113.5,28,0.0062,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.739,-0.643,0.10,-0.573,-0.131,-113.7,28,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.768,-0.649,0.10,-0.573,-0.131,-113.9,28,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.799,-0.656,0.10,-0.584,-0.130,-113.9,28,0.0060,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.828,-0.662,0.10,-0.584,-0.130,-114.1,28,0.0060,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.858,-0.669,0.11,-0.584,-0.130,-114.8,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.887,-0.675,0.11,-0.584,-0.130,-115.4,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.917,-0.682,0.11,-0.584,-0.130,-115.4,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.917,-0.684,0.11,-0.464,-0.111,-116.1,29,0.0042,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.928,-0.683,0.12,-0.409,-0.083,-118.1,29,0.0035,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.949,-0.687,0.12,-0.409,-0.083,-119.4,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.970,-0.692,0.12,-0.409,-0.083,-119.4,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.977,-0.691,0.12,-0.340,-0.058,-120.8,29,0.0026,0.00
16:51:52,22.263681184163076,84.91003400923803,-0.994,-0.694,0.12,-0.340,-0.058,-123.3,29,0.0026,0.00
16:51:52,22.263681184163076,84.91003400923803,-1.011,-0.697,0.12,-0.340,-0.058,-124.4,29,0.0000,0.00
16:51:52,22.263681184163076,84.91003400923803,-1.029,-0.700,0.12,-0.340,-0.058,-124.4,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.034,-0.703,0.12,-0.283,-0.058,-125.2,29,0.0024,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.049,-0.706,0.12,-0.283,-0.058,-126.6,29,0.0024,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.063,-0.708,0.12,-0.283,-0.058,-127.1,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.077,-0.711,0.12,-0.283,-0.058,-127.1,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.086,-0.717,0.12,-0.256,-0.071,-127.6,29,0.0024,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.099,-0.721,0.12,-0.256,-0.071,-128.4,29,0.0024,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.111,-0.724,0.12,-0.256,-0.071,-128.8,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.124,-0.728,0.12,-0.256,-0.071,-129.1,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.125,-0.739,0.12,-0.199,-0.105,-129.1,29,0.0022,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.135,-0.744,0.12,-0.199,-0.105,-129.4,29,0.0022,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.140,-0.751,0.12,-0.175,-0.115,-129.5,29,0.0021,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.149,-0.757,0.12,-0.175,-0.115,-129.5,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.155,-0.764,0.12,-0.160,-0.118,-129.5,29,0.0020,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.163,-0.770,0.12,-0.160,-0.118,-129.5,29,0.0020,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.170,-0.775,0.14,-0.149,-0.116,-129.4,29,0.0020,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.177,-0.781,0.14,-0.149,-0.116,-129.4,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.185,-0.787,0.14,-0.149,-0.116,-129.3,29,0.0000,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.192,-0.793,0.14,-0.147,-0.119,-129.0,29,0.0020,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.199,-0.799,0.14,-0.147,-0.119,-128.9,29,0.0020,0.00
16:51:53,22.263681184163076,84.91003400923803,-1.207,-0.805,0.14,-0.147,-0.119,-128.9,29,0.0000,0.00
16:51:54,22.263681184163076,84.91003400923803,-1.214,-0.811,0.14,-0.147,-0.119,-128.8,29,0.0000,0.00
16:51:54,22.263681184163076,84.91003400923803,-1.216,-0.813,0.14,-0.121,-0.099,-128.8,29,0.0014,0.00
