Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
16:30:07,22.263650001307983,84.90989874348521,-13.306,-3.918,0.53,-0.550,-0.181,-102.7,26,0.0000,0.00
16:30:07,22.26364991927562,84.9098984739783,-13.334,-3.927,0.53,-0.550,-0.181,-102.9,26,0.0000,0.00
16:30:07,22.263649837178125,84.90989820425744,-13.361,-3.937,0.59,-0.550,-0.181,-103.4,26,0.0000,0.00
16:30:08,22.263649754957743,84.90989793413284,-13.389,-3.946,0.59,-0.550,-0.181,-103.4,26,0.0000,0.00
16:30:08,22.263649673038962,84.9098976649991,-13.417,-3.955,0.59,-0.550,-0.181,-103.6,26,0.0000,0.00
16:30:08,22.26364959102249,84.90989739554442,-13.445,-3.964,0.59,-0.550,-0.181,-103.9,26,0.0000,0.00
16:30:08,22.263649508974616,84.90989712598656,-13.472,-3.973,0.59,-0.550,-0.181,-104.5,23,0.0000,0.00
16:30:08,22.263649426953105,84.90989685651532,-13.500,-3.982,0.59,-0.550,-0.181,-104.5,23,0.0000,0.00
16:30:08,22.263649344912597,84.90989658698167,-13.528,-3.991,0.59,-0.550,-0.181,-104.7,23,0.0000,0.00
16:30:08,22.263649262882556,84.9098963174824,-13.556,-4.001,0.59,-0.550,-0.181,-104.9,23,0.0000,0.00
16:30:08,22.2636491808405,84.90989604794366,-13.584,-4.010,0.59,-0.550,-0.181,-105.2,23,0.0000,0.00
16:30:08,22.263649098771694,84.90989577831705,-13.611,-4.019,0.59,-0.550,-0.181,-105.2,23,0.0000,0.00
16:30:08,22.263649029838962,84.90989485763521,-13.706,-4.026,0.59,-0.641,-0.179,-105.3,23,0.0070,0.00
16:30:08,22.26364894827712,84.9098945421303,-13.739,-4.036,0.59,-0.641,-0.179,-105.3,23,0.0000,0.00
16:30:08,22.26364886706502,84.90989422797828,-13.771,-4.045,0.59,-0.641,-0.179,-105.3,23,0.0000,0.00
16:30:08,22.263648786229883,84.9098939152845,-13.803,-4.054,0.57,-0.641,-0.179,-105.5,20,0.0000,0.00
16:30:08,22.26364870507147,84.90989360134017,-13.836,-4.063,0.57,-0.641,-0.179,-105.6,20,0.0000,0.00
16:30:08,22.26364863518473,84.9098933478911,-13.862,-4.070,0.57,-0.629,-0.177,-105.7,20,0.0087,0.00
16:30:08,22.26364855475133,84.90989303840378,-13.894,-4.079,0.57,-0.629,-0.177,-105.7,20,0.0000,0.00
16:30:08,22.26364847472799,84.90989273049424,-13.925,-4.088,0.53,-0.629,-0.177,-105.6,20,0.0000,0.00
16:30:08,22.263648394481084,84.90989242172448,-13.957,-4.097,0.53,-0.629,-0.177,-105.4,20,0.0000,0.00
16:30:08,22.26364831438322,84.9098921135282,-13.989,-4.106,0.53,-0.629,-0.177,-104.9,20,0.0000,0.00
16:30:08,22.26364825696986,84.90989182567724,-14.019,-4.112,0.53,-0.623,-0.170,-104.9,20,0.0069,0.00
16:30:09,22.263648179670227,84.90989151908403,-14.050,-4.121,0.53,-0.623,-0.170,-104.7,20,0.0000,0.00
16:30:09,22.263648102482232,84.90989121293359,-14.082,-4.130,0.53,-0.623,-0.170,-104.6,20,0.0000,0.00
16:30:09,22.263648025604056,84.90989090801199,-14.113,-4.138,0.53,-0.623,-0.170,-104.5,20,0.0000,0.00
16:30:09,22.263647948748428,84.90989060317982,-14.144,-4.147,0.53,-0.623,-0.170,-104.4,20,0.0000,0.00
16:30:09,22.263647861479992,84.90989021544004,-14.184,-4.157,0.55,-0.651,-0.174,-104.4,19,0.0073,0.00
16:30:09,22.26364778258774,84.90988989561428,-14.217,-4.165,0.55,-0.651,-0.174,-104.5,19,0.0000,0.00
16:30:09,22.263647703832643,84.90988957634457,-14.250,-4.174,0.55,-0.651,-0.174,-105.0,19,0.0000,0.00
16:30:09,22.263647625121408,84.90988925725267,-14.283,-4.183,0.55,-0.651,-0.174,-105.3,19,0.0000,0.00
16:30:09,22.26364754640831,84.90988893815323,-14.316,-4.192,0.57,-0.651,-0.174,-105.3,19,0.0000,0.00
16:30:09,22.26364746784613,84.90988861966558,-14.349,-4.200,0.57,-0.651,-0.174,-105.7,19,0.0000,0.00
16:30:09,22.263647389166863,84.90988830070327,-14.382,-4.209,0.57,-0.651,-0.174,-106.0,19,0.0000,0.00
16:30:09,22.26364731036456,84.90988798124218,-14.415,-4.218,0.57,-0.651,-0.174,-106.5,19,0.0000,0.00
16:30:09,22.26364723159534,84.9098876619152,-14.447,-4.227,0.57,-0.651,-0.174,-106.5,19,0.0000,0.00
16:30:09,22.263647153144667,84.90988734387962,-14.480,-4.235,0.57,-0.651,-0.174,-106.8,15,0.0000,0.00
16:30:09,22.26364707419517,84.90988702382181,-14.513,-4.244,0.57,-0.651,-0.174,-107.4,15,0.0000,0.00
16:30:09,22.263646997803292,84.90988703849618,-14.512,-4.253,0.57,-0.563,-0.173,-107.9,15,0.0060,0.00
16:30:09,22.263646918948464,84.90988676120482,-14.540,-4.261,0.57,-0.563,-0.173,-107.9,15,0.0000,0.00
16:30:09,22.26364684071433,84.9098864860961,-14.569,-4.270,0.58,-0.563,-0.173,-108.3,15,0.0000,0.00
16:30:09,22.263646762167625,84.90988620988823,-14.597,-4.279,0.58,-0.563,-0.173,-108.8,15,0.0000,0.00
16:30:10,22.26364668381646,84.90988593436799,-14.625,-4.288,0.58,-0.563,-0.173,-108.8,15,0.0000,0.00
16:30:10,22.26364672219607,84.90988613755195,-14.605,-4.283,0.58,-0.415,-0.134,-108.8,15,0.0060,0.00
16:30:10,22.263646661419134,84.90988593416468,-14.625,-4.290,0.58,-0.415,-0.134,-108.6,15,0.0000,0.00
16:30:10,22.263646600703044,84.90988573098102,-14.646,-4.297,0.58,-0.415,-0.134,-106.7,15,0.0000,0.00
16:30:10,22.26364654005929,84.90988552803944,-14.667,-4.304,0.58,-0.415,-0.134,-106.7,15,0.0000,0.00
16:30:10,22.263646479470932,84.90988532528324,-14.688,-4.310,0.58,-0.415,-0.134,-104.9,15,0.0000,0.00
16:30:10,22.263646279855706,84.90988506621791,-14.715,-4.333,0.60,-0.435,-0.187,-101.4,15,0.0054,0.00
16:30:10,22.26364619496616,84.90988485299081,-14.737,-4.342,0.60,-0.435,-0.187,-100.0,15,0.0000,0.00
16:30:10,22.263646110304677,84.90988464033656,-14.759,-4.351,0.60,-0.435,-0.187,-100.0,15,0.0000,0.00
16:30:10,22.263646025861636,84.909884428231,-14.781,-4.361,0.60,-0.435,-0.187,-98.8,15,0.0000,0.00
16:30:10,22.26364594117851,84.90988421552238,-14.803,-4.370,0.60,-0.435,-0.187,-97.1,15,0.0000,0.00
16:30:10,22.26364588144604,84.90988397625726,-14.827,-4.377,0.60,-0.445,-0.177,-96.8,15,0.0052,0.00
16:30:10,22.26364580105855,84.90988375776482,-14.850,-4.386,0.60,-0.445,-0.177,-96.8,15,0.0000,0.00
16:30:10,22.263645720989025,84.90988354013659,-14.872,-4.395,0.60,-0.445,-0.177,-97.0,15,0.0000,0.00
16:30:10,22.263645641090044,84.90988332297191,-14.894,-4.404,0.60,-0.445,-0.177,-99.2,15,0.0000,0.00
16:30:10,22.26364556104326,84.90988310540548,-14.917,-4.413,0.60,-0.445,-0.177,-100.6,15,0.0000,0.00
16:30:10,22.263645571260792,84.909882642141,-14.965,-4.411,0.60,-0.541,-0.139,-100.6,15,0.0064,0.00
16:30:10,22.26364550836415,84.9098823776086,-14.992,-4.418,0.60,-0.541,-0.139,-103.0,15,0.0000,0.00
16:30:10,22.263645445557653,84.90988211345532,-15.019,-4.425,0.60,-0.541,-0.139,-104.1,15,0.0000,0.00
16:30:10,22.263645382804114,84.9098818495248,-15.046,-4.432,0.60,-0.541,-0.139,-105.1,15,0.0000,0.00
16:30:11,22.263645319999405,84.90988158537903,-15.073,-4.439,0.60,-0.541,-0.139,-105.1,15,0.0000,0.00
16:30:11,22.263645257340773,84.90988132184765,-15.101,-4.446,0.60,-0.541,-0.139,-105.9,15,0.0000,0.00
16:30:11,22.26364519463513,84.90988105811856,-15.128,-4.453,0.60,-0.541,-0.139,-107.3,15,0.0000,0.00
16:30:11,22.263645131837265,84.90988079400158,-15.155,-4.460,0.58,-0.541,-0.139,-107.3,0,0.0000,0.00
16:30:11,22.26364506909116,84.90988053010233,-15.182,-4.467,0.58,-0.541,-0.139,-108.1,0,0.0000,0.00
16:30:11,22.26364500620404,84.90988026560996,-15.209,-4.474,0.58,-0.541,-0.139,-108.2,0,0.0000,0.00
16:30:11,22.263644943402305,84.90988000147671,-15.237,-4.481,0.58,-0.541,-0.139,-108.3,0,0.0000,0.00
16:30:11,22.26364481755428,84.90987947218167,-15.291,-4.495,0.58,-0.541,-0.139,-108.3,0,0.0000,0.00
16:30:11,22.26364475459308,84.90987920737774,-15.318,-4.502,0.58,-0.541,-0.139,-108.3,0,0.0000,0.00
16:30:11,22.26364469166966,84.90987894273272,-15.346,-4.509,0.58,-0.541,-0.139,-108.3,0,0.0000,0.00
16:30:11,22.26364462885781,84.90987867855694,-15.373,-4.516,0.58,-0.541,-0.139,-108.3,0,0.0000,0.00
16:30:11,22.263644566185494,84.90987841496799,-15.400,-4.523,0.53,-0.541,-0.139,-108.4,4,0.0000,0.00
16:30:11,22.263644503115106,84.90987814970484,-15.427,-4.530,0.53,-0.541,-0.139,-108.5,4,0.0000,0.00
16:30:11,22.26364444033271,84.90987788565293,-15.455,-4.537,0.53,-0.541,-0.139,-108.6,4,0.0000,0.00
16:30:11,22.263644377414945,84.90987762103168,-15.482,-4.544,0.53,-0.541,-0.139,-108.6,4,0.0000,0.00
16:30:11,22.26364431467063,84.90987735713993,-15.509,-4.551,0.49,-0.541,-0.139,-108.8,4,0.0000,0.00
16:30:11,22.263644251833487,84.90987709285778,-15.536,-4.558,0.49,-0.541,-0.139,-109.0,4,0.0000,0.00
16:30:11,22.26364418889579,84.9098768281527,-15.564,-4.565,0.49,-0.541,-0.139,-109.3,4,0.0000,0.00
16:30:11,22.263644126165754,84.90987656432101,-15.591,-4.572,0.49,-0.541,-0.139,-109.3,4,0.0000,0.00
16:30:11,22.263644063447025,84.90987630053688,-15.618,-4.579,0.49,-0.541,-0.139,-109.6,4,0.0000,0.00
16:30:12,22.2636440004885,84.9098760357442,-15.645,-4.586,0.49,-0.541,-0.139,-109.6,4,0.0000,0.00
16:30:12,22.26364393763827,84.909875771407,-15.672,-4.593,0.49,-0.541,-0.139,-109.7,4,0.0000,0.00
16:30:12,22.26364387471753,84.90987550677325,-15.700,-4.600,0.49,-0.541,-0.139,-109.7,4,0.0000,0.00
16:30:12,22.26364381196518,84.9098752428477,-15.727,-4.607,0.47,-0.541,-0.139,-110.2,7,0.0000,0.00
16:30:12,22.263643749095912,84.90987497843042,-15.754,-4.614,0.47,-0.541,-0.139,-110.4,7,0.0000,0.00
16:30:12,22.263643686176362,84.90987471380167,-15.781,-4.621,0.47,-0.541,-0.139,-110.7,7,0.0000,0.00
16:30:12,22.26364303419233,84.90987399933948,-15.855,-4.694,0.47,-0.595,-0.216,-110.7,7,0.0065,0.00
16:30:12,22.263642936364032,84.90987370771607,-15.885,-4.705,0.47,-0.595,-0.216,-111.1,7,0.0000,0.00
16:30:12,22.263642838628115,84.90987341636806,-15.915,-4.716,0.47,-0.595,-0.216,-111.3,7,0.0000,0.00
16:30:12,22.263642741006752,84.90987312536153,-15.945,-4.727,0.47,-0.595,-0.216,-111.6,7,0.0000,0.00
16:30:12,22.263642643486087,84.90987283465516,-15.975,-4.737,0.47,-0.595,-0.216,-111.6,7,0.0000,0.00
16:30:12,22.263642700190196,84.90987316079746,-15.941,-4.731,0.47,-0.485,-0.186,-112.0,7,0.0049,0.00
16:30:12,22.2636426157806,84.9098729229507,-15.966,-4.740,0.45,-0.485,-0.186,-112.1,8,0.0000,0.00
16:30:12,22.263642531550957,84.90987268561099,-15.990,-4.750,0.45,-0.485,-0.186,-112.1,8,0.0000,0.00
16:30:12,22.26364244748494,84.90987244873234,-16.015,-4.759,0.45,-0.485,-0.186,-112.1,8,0.0000,0.00
16:30:12,22.26364236348979,84.90987221205339,-16.039,-4.769,0.45,-0.485,-0.186,-112.1,8,0.0000,0.00
16:30:12,22.263642416175397,84.90987237135762,-16.023,-4.763,0.44,-0.380,-0.147,-111.6,8,0.0036,0.00
16:30:12,22.263642349493573,84.90987218486285,-16.042,-4.770,0.44,-0.380,-0.147,-110.8,8,0.0000,0.00
16:30:12,22.26364228286462,84.90987199851594,-16.061,-4.778,0.44,-0.380,-0.147,-110.8,8,0.0000,0.00
16:30:12,22.26364221652742,84.90987181298499,-16.080,-4.785,0.44,-0.380,-0.147,-108.2,8,0.0000,0.00
16:30:13,22.26364215008919,84.9098716271715,-16.099,-4.792,0.44,-0.380,-0.147,-106.6,10,0.0000,0.00
16:30:13,22.26364201706416,84.90987156938348,-16.105,-4.807,0.44,-0.338,-0.171,-105.1,10,0.0039,0.00
16:30:13,22.263641939491187,84.90987140354311,-16.122,-4.816,0.44,-0.338,-0.171,-105.1,10,0.0000,0.00
16:30:13,22.263641862170516,84.9098712382421,-16.139,-4.824,0.44,-0.338,-0.171,-102.7,10,0.0000,0.00
16:30:13,22.263641784919315,84.90987107308963,-16.156,-4.833,0.42,-0.338,-0.171,-101.8,10,0.0000,0.00
16:30:13,22.263641707586576,84.90987090776282,-16.174,-4.842,0.42,-0.338,-0.171,-101.1,10,0.0000,0.00
16:30:13,22.26364163030466,84.90987074254468,-16.191,-4.850,0.42,-0.338,-0.171,-101.1,10,0.0000,0.00
16:30:13,22.263641553218367,84.90987057774477,-16.208,-4.859,0.42,-0.338,-0.171,-100.0,10,0.0000,0.00
16:30:13,22.26364147582895,84.9098704122968,-16.225,-4.867,0.41,-0.338,-0.171,-99.6,10,0.0000,0.00
16:30:13,22.263641398602616,84.90987024719749,-16.242,-4.876,0.41,-0.338,-0.171,-99.4,10,0.0000,0.00
16:30:13,22.263641321400414,84.90987008214975,-16.259,-4.885,0.41,-0.338,-0.171,-99.5,10,0.0000,0.00
16:30:13,22.26364124412764,84.90986991695115,-16.276,-4.893,0.41,-0.338,-0.171,-99.5,10,0.0000,0.00
16:30:13,22.263641167070233,84.90986975221298,-16.293,-4.902,0.41,-0.338,-0.171,-99.8,10,0.0000,0.00
16:30:13,22.263641089647546,84.90986958669389,-16.310,-4.910,0.41,-0.338,-0.171,-100.0,11,0.0000,0.00
16:30:13,22.26364101228592,84.90986942130534,-16.327,-4.919,0.41,-0.338,-0.171,-99.5,11,0.0000,0.00
16:30:13,22.26364093503801,84.9098692561599,-16.344,-4.928,0.41,-0.338,-0.171,-99.5,11,0.0000,0.00
16:30:13,22.263640857814597,84.90986909106684,-16.361,-4.936,0.41,-0.338,-0.171,-99.0,11,0.0000,0.00
16:30:13,22.263640969577466,84.9098696006622,-16.308,-4.924,0.40,-0.198,-0.129,-98.3,11,0.0022,0.00
16:30:13,22.263640911214033,84.90986950329774,-16.318,-4.930,0.40,-0.198,-0.129,-96.8,11,0.0000,0.00
16:30:14,22.263640853069454,84.90986940629837,-16.328,-4.937,0.40,-0.198,-0.129,-96.8,11,0.0000,0.00
16:30:14,22.263640794915514,84.9098693092834,-16.338,-4.943,0.40,-0.198,-0.129,-96.8,11,0.0000,0.00
16:30:14,22.26364073666963,84.90986921211504,-16.348,-4.950,0.38,-0.198,-0.129,-94.3,0,0.0000,0.00
16:30:14,22.263640678452372,84.90986911499444,-16.358,-4.956,0.38,-0.198,-0.129,-90.6,0,0.0000,0.00
16:30:14,22.263640620167397,84.90986901776085,-16.368,-4.963,0.38,-0.198,-0.129,-90.6,0,0.0000,0.00
16:30:14,22.263640562109533,84.90986892090615,-16.378,-4.969,0.38,-0.198,-0.129,-88.7,0,0.0000,0.00
16:30:14,22.263640503870256,84.90986882374881,-16.388,-4.976,0.38,-0.198,-0.129,-87.2,0,0.0000,0.00
16:30:14,22.263640445725674,84.90986872674945,-16.398,-4.982,0.38,-0.198,-0.129,-85.0,0,0.0000,0.00
16:30:14,22.263640521562372,84.90986822371106,-16.450,-4.974,0.38,-0.292,-0.095,-85.0,0,0.0039,0.00
16:30:14,22.263640478350492,84.90986808076269,-16.465,-4.978,0.38,-0.292,-0.095,-84.4,0,0.0000,0.00
16:30:14,22.263640435132903,84.90986793779541,-16.479,-4.983,0.38,-0.292,-0.095,-84.2,0,0.0000,0.00
16:30:14,22.26364039196979,84.90986779500837,-16.494,-4.988,0.35,-0.292,-0.095,-84.2,4,0.0000,0.00
16:30:14,22.263640348800152,84.90986765219972,-16.509,-4.993,0.35,-0.292,-0.095,-85.3,4,0.0000,0.00
16:30:14,22.263640305724778,84.90986750970293,-16.524,-4.998,0.35,-0.292,-0.095,-86.6,4,0.0000,0.00
16:30:14,22.263640262618186,84.90986736710286,-16.538,-5.002,0.35,-0.292,-0.095,-88.1,4,0.0000,0.00
16:30:14,22.2636402194463,84.90986722428678,-16.553,-5.007,0.35,-0.292,-0.095,-88.1,4,0.0000,0.00
16:30:14,22.263640176382356,84.9098670818278,-16.568,-5.012,0.35,-0.292,-0.095,-90.7,4,0.0000,0.00
16:30:14,22.263640133301884,84.90986693931413,-16.582,-5.017,0.35,-0.292,-0.095,-91.8,4,0.0000,0.00
16:30:14,22.263640247542412,84.90986584490967,-16.695,-5.004,0.35,-0.523,-0.054,-93.6,4,0.0061,0.00
16:30:14,22.263640223050885,84.90986558855727,-16.722,-5.007,0.32,-0.523,-0.054,-93.6,4,0.0000,0.00
16:30:15,22.263640198651352,84.9098653331678,-16.748,-5.010,0.32,-0.523,-0.054,-94.3,4,0.0000,0.00
16:30:15,22.263640174237487,84.90986507762831,-16.774,-5.012,0.32,-0.523,-0.054,-94.9,4,0.0000,0.00
16:30:15,22.263640149845816,84.9098648223211,-16.800,-5.015,0.32,-0.523,-0.054,-95.8,4,0.0000,0.00
16:30:15,22.26364012540537,84.90986456650339,-16.827,-5.018,0.27,-0.523,-0.054,-95.8,5,0.0000,0.00
16:30:15,22.263640101000984,84.9098643110631,-16.853,-5.020,0.27,-0.523,-0.054,-96.1,5,0.0000,0.00
16:30:15,22.26364007657591,84.90986405540627,-16.879,-5.023,0.27,-0.523,-0.054,-96.2,5,0.0000,0.00
16:30:15,22.26364005211628,84.90986379938775,-16.906,-5.026,0.27,-0.523,-0.054,-96.2,5,0.0000,0.00
16:30:15,22.26364002763596,84.9098635431527,-16.932,-5.029,0.27,-0.523,-0.054,-96.2,5,0.0000,0.00
16:30:15,22.26364000321551,84.90986328754425,-16.959,-5.031,0.27,-0.523,-0.054,-96.1,5,0.0000,0.00
16:30:15,22.26363997873831,84.90986303134186,-16.985,-5.034,0.27,-0.523,-0.054,-96.0,5,0.0000,0.00
16:30:15,22.263639954321444,84.90986277577092,-17.011,-5.037,0.27,-0.523,-0.054,-95.9,5,0.0000,0.00
16:30:15,22.26363992989984,84.9098625201504,-17.038,-5.039,0.27,-0.523,-0.054,-95.9,5,0.0000,0.00
16:30:15,22.263639905513134,84.9098622648952,-17.064,-5.042,0.25,-0.523,-0.054,-95.5,6,0.0000,0.00
16:30:15,22.263639881024147,84.9098620085694,-17.090,-5.045,0.25,-0.523,-0.054,-95.2,6,0.0000,0.00
16:30:15,22.263639856538166,84.90986175227506,-17.117,-5.048,0.25,-0.523,-0.054,-95.2,6,0.0000,0.00
16:30:15,22.26363983210211,84.90986149650332,-17.143,-5.050,0.25,-0.523,-0.054,-95.2,6,0.0000,0.00
16:30:15,22.26363980770882,84.90986124117917,-17.169,-5.053,0.21,-0.523,-0.054,-95.3,6,0.0000,0.00
16:30:15,22.26363978328606,84.90986098554654,-17.196,-5.056,0.21,-0.523,-0.054,-95.6,6,0.0000,0.00
16:30:15,22.26363975884515,84.90986072972399,-17.222,-5.059,0.21,-0.523,-0.054,-95.8,6,0.0000,0.00
16:30:15,22.263639734434292,84.90986047421596,-17.248,-5.061,0.21,-0.523,-0.054,-95.8,6,0.0000,0.00
16:30:16,22.263639710058683,84.90986021907689,-17.275,-5.064,0.21,-0.523,-0.054,-95.9,6,0.0000,0.00
16:30:16,22.2636396856276,84.90985996335716,-17.301,-5.067,0.21,-0.523,-0.054,-96.2,6,0.0000,0.00
16:30:16,22.263639661207613,84.90985970775357,-17.327,-5.069,0.21,-0.523,-0.054,-96.2,6,0.0000,0.00
16:30:16,22.263639636729373,84.90985945154029,-17.354,-5.072,0.21,-0.523,-0.054,-96.2,6,0.0000,0.00
16:30:16,22.26363961227344,84.90985919556047,-17.380,-5.075,0.20,-0.523,-0.054,-96.3,7,0.0000,0.00
16:30:16,22.263639587796938,84.90985893936534,-17.407,-5.078,0.20,-0.523,-0.054,-96.4,7,0.0000,0.00
16:30:16,22.263639563376486,84.9098586837569,-17.433,-5.080,0.20,-0.523,-0.054,-96.7,7,0.0000,0.00
16:30:16,22.263639538932573,84.90985842790289,-17.459,-5.083,0.20,-0.523,-0.054,-96.7,7,0.0000,0.00
16:30:16,22.263639514531885,84.90985817250132,-17.486,-5.086,0.21,-0.523,-0.054,-97.0,7,0.0000,0.00
16:30:16,22.26363949011629,84.9098579169437,-17.512,-5.088,0.21,-0.523,-0.054,-97.3,7,0.0000,0.00
16:30:16,22.26363946566186,84.90985766097961,-17.538,-5.091,0.21,-0.523,-0.054,-97.6,7,0.0000,0.00
16:30:16,22.263639441217716,84.90985740512318,-17.565,-5.094,0.21,-0.523,-0.054,-97.6,7,0.0000,0.00
16:30:16,22.26363941684777,84.9098571500434,-17.591,-5.097,0.21,-0.523,-0.054,-98.1,7,0.0000,0.00
16:30:16,22.263639392448123,84.9098568946527,-17.617,-5.099,0.21,-0.523,-0.054,-98.4,8,0.0000,0.00
16:30:16,22.263639051594957,84.9098558405297,-17.726,-5.137,0.21,-0.604,-0.089,-98.4,8,0.0065,0.00
16:30:16,22.263639011202123,84.90985554371221,-17.756,-5.142,0.21,-0.604,-0.089,-98.4,8,0.0000,0.00
16:30:16,22.26363897106807,84.90985524879632,-17.787,-5.146,0.21,-0.604,-0.089,-98.3,8,0.0000,0.00
16:30:16,22.263638930820605,84.90985495304709,-17.817,-5.151,0.19,-0.604,-0.089,-98.0,8,0.0000,0.00
16:30:16,22.263638890650018,84.90985465786274,-17.848,-5.155,0.19,-0.604,-0.089,-97.8,8,0.0000,0.00
16:30:17,22.263638850427483,84.90985436229667,-17.878,-5.160,0.19,-0.604,-0.089,-97.8,8,0.0000,0.00
16:30:17,22.263638810270976,84.90985406721579,-17.908,-5.164,0.19,-0.604,-0.089,-97.5,8,0.0000,0.00
16:30:17,22.263638769955964,84.90985377097017,-17.939,-5.169,0.18,-0.604,-0.089,-97.2,17,0.0000,0.00
16:30:17,22.263638729793747,84.90985347584734,-17.969,-5.173,0.18,-0.604,-0.089,-97.2,17,0.0000,0.00
16:30:17,22.263638689579967,84.90985318034559,-18.000,-5.178,0.18,-0.604,-0.089,-97.1,17,0.0000,0.00
16:30:17,22.263638649393396,84.90985288504379,-18.030,-5.182,0.18,-0.604,-0.089,-97.4,17,0.0000,0.00
16:30:17,22.263638609181328,84.90985258955463,-18.061,-5.186,0.18,-0.604,-0.089,-97.5,17,0.0000,0.00
16:30:17,22.26363856886898,84.90985229332858,-18.091,-5.191,0.18,-0.604,-0.089,-97.5,17,0.0000,0.00
16:30:17,22.263638528638452,84.9098519977038,-18.122,-5.195,0.18,-0.604,-0.089,-97.6,17,0.0000,0.00
16:30:17,22.263638488461012,84.90985170246911,-18.152,-5.200,0.18,-0.604,-0.089,-97.2,17,0.0000,0.00
16:30:17,22.263638493666438,84.9098512913631,-18.194,-5.199,0.18,-0.622,-0.081,-97.1,17,0.0066,0.00
16:30:17,22.263638456536853,84.90985098512509,-18.226,-5.203,0.20,-0.622,-0.081,-97.1,17,0.0000,0.00
16:30:17,22.263638419573674,84.90985068025954,-18.257,-5.208,0.20,-0.622,-0.081,-97.2,17,0.0000,0.00
16:30:17,22.26363838240938,84.90985037373522,-18.289,-5.212,0.20,-0.622,-0.081,-97.2,17,0.0000,0.00
16:30:17,22.263638345352707,84.90985006809856,-18.320,-5.216,0.20,-0.622,-0.081,-97.2,17,0.0000,0.00
16:30:17,22.263638271626768,84.9098494600205,-18.383,-5.224,0.20,-0.622,-0.081,-96.9,19,0.0000,0.00
16:30:17,22.26363823467266,84.90984915522976,-18.414,-5.228,0.20,-0.622,-0.081,-96.7,19,0.0000,0.00
16:30:17,22.26363819771227,84.90984885038725,-18.446,-5.232,0.20,-0.622,-0.081,-96.7,19,0.0000,0.00
16:30:17,22.263638160845026,84.90984854631296,-18.477,-5.236,0.19,-0.622,-0.081,-96.6,19,0.0000,0.00
16:30:17,22.263638123858826,84.90984824125752,-18.509,-5.241,0.19,-0.622,-0.081,-96.6,19,0.0000,0.00
16:30:18,22.26363808691989,84.90984793659194,-18.540,-5.245,0.19,-0.622,-0.081,-96.8,19,0.0000,0.00
16:30:18,22.26363804991607,84.9098476313912,-18.571,-5.249,0.19,-0.622,-0.081,-96.8,19,0.0000,0.00
16:30:18,22.263638013117205,84.90984732788087,-18.603,-5.253,0.20,-0.622,-0.081,-97.1,24,0.0000,0.00
16:30:18,22.263637976124546,84.9098470227722,-18.634,-5.257,0.20,-0.622,-0.081,-97.6,24,0.0000,0.00
16:30:18,22.26363793918387,84.90984671809224,-18.666,-5.261,0.20,-0.622,-0.081,-97.8,24,0.0000,0.00
16:30:18,22.263637886203195,84.90984650521547,-18.687,-5.267,0.20,-0.606,-0.084,-97.9,24,0.0064,0.00
16:30:18,22.263637847832783,84.9098462074861,-18.718,-5.271,0.20,-0.606,-0.084,-97.9,24,0.0000,0.00
16:30:18,22.26363780968666,84.90984591149707,-18.749,-5.275,0.20,-0.606,-0.084,-97.7,24,0.0000,0.00
16:30:18,22.26363777137137,84.90984561419542,-18.779,-5.280,0.20,-0.606,-0.084,-97.5,24,0.0000,0.00
16:30:18,22.263637733215486,84.90984531813066,-18.810,-5.284,0.20,-0.606,-0.084,-97.5,24,0.0000,0.00
16:30:18,22.263637691730136,84.90984488045784,-18.855,-5.289,0.20,-0.639,-0.085,-97.2,24,0.0068,0.00
16:30:18,22.263637652915484,84.90984456600115,-18.887,-5.293,0.20,-0.639,-0.085,-96.9,26,0.0000,0.00
16:30:18,22.263637614293614,84.90984425310626,-18.920,-5.297,0.20,-0.639,-0.085,-96.8,26,0.0000,0.00
16:30:18,22.263637575709712,84.90984394051897,-18.952,-5.302,0.20,-0.639,-0.085,-96.8,26,0.0000,0.00
16:30:18,22.263637537183133,84.90984362839608,-18.984,-5.306,0.20,-0.639,-0.085,-97.0,26,0.0000,0.00
16:30:18,22.2636374985514,84.90984331542131,-19.016,-5.310,0.19,-0.639,-0.085,-97.4,26,0.0000,0.00
16:30:18,22.263637459912186,84.9098430023859,-19.048,-5.314,0.19,-0.639,-0.085,-97.4,26,0.0000,0.00
16:30:18,22.26363742118279,84.90984268861989,-19.081,-5.319,0.19,-0.639,-0.085,-97.4,26,0.0000,0.00
16:30:18,22.26363738269345,84.90984237679871,-19.113,-5.323,0.19,-0.639,-0.085,-97.4,26,0.0000,0.00
16:30:18,22.263637344027217,84.90984206354442,-19.145,-5.327,0.19,-0.639,-0.085,-97.2,26,0.0000,0.00
16:30:19,22.263637313338606,84.90984177162159,-19.175,-5.331,0.19,-0.634,-0.083,-97.3,26,0.0066,0.00
16:30:19,22.263637275694723,84.90984146126195,-19.207,-5.335,0.19,-0.634,-0.083,-97.5,26,0.0000,0.00
16:30:19,22.263637238069517,84.90984115105626,-19.239,-5.339,0.19,-0.634,-0.083,-97.5,26,0.0000,0.00
16:30:19,22.263637200531623,84.90984084157046,-19.271,-5.343,0.19,-0.634,-0.083,-97.7,26,0.0000,0.00
