Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
15:49:04,22.263529075632277,84.90983847661965,-15.394,-14.252,0.87,-0.285,-0.513,-150.2,16,0.0000,0.00
15:49:04,22.263528842068705,84.90983833610008,-15.408,-14.278,0.87,-0.285,-0.513,-150.2,16,0.0000,0.00
15:49:04,22.26352861033583,84.90983819668192,-15.423,-14.303,0.87,-0.285,-0.513,-150.1,16,0.0000,0.00
15:49:04,22.2635283780242,84.90983805691555,-15.437,-14.329,0.87,-0.285,-0.513,-150.2,16,0.0000,0.00
15:49:04,22.26352814613428,84.9098379174029,-15.451,-14.355,0.94,-0.285,-0.513,-150.3,16,0.0000,0.00
15:49:04,22.26352791360741,84.90983777750704,-15.466,-14.381,0.94,-0.285,-0.513,-150.3,16,0.0000,0.00
15:49:04,22.26352768177679,84.90983763803007,-15.480,-14.407,0.94,-0.285,-0.513,-150.3,16,0.0000,0.00
15:49:04,22.263527450154832,84.90983749867863,-15.495,-14.433,0.94,-0.285,-0.513,-150.3,16,0.0000,0.00
15:49:04,22.26352721800025,84.90983735900674,-15.509,-14.458,0.94,-0.285,-0.513,-150.3,16,0.0000,0.00
15:49:04,22.26352698613998,84.90983721951194,-15.523,-14.484,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:04,22.263526753937075,84.90983707981098,-15.538,-14.510,0.98,-0.285,-0.513,-150.4,15,0.0000,0.00
15:49:05,22.263526521737464,84.90983694011202,-15.552,-14.536,0.98,-0.285,-0.513,-150.4,15,0.0000,0.00
15:49:05,22.263526289475255,84.90983680037539,-15.566,-14.562,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:05,22.263526057250385,84.90983666066121,-15.581,-14.588,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:05,22.263525825289083,84.90983652110562,-15.595,-14.614,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:05,22.263525592893995,84.90983638128904,-15.610,-14.639,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:05,22.26352535975762,84.90983624102648,-15.624,-14.665,0.98,-0.285,-0.513,-150.3,15,0.0000,0.00
15:49:05,22.263525127525064,84.90983610130769,-15.638,-14.691,1.02,-0.285,-0.513,-150.3,0,0.0000,0.00
15:49:05,22.263524895615376,84.90983596178314,-15.653,-14.717,1.02,-0.285,-0.513,-150.3,0,0.0000,0.00
15:49:05,22.263524663452007,84.90983582210598,-15.667,-14.743,1.02,-0.285,-0.513,-150.3,0,0.0000,0.00
15:49:05,22.2635244317367,84.90983568269839,-15.682,-14.769,1.02,-0.285,-0.513,-150.1,0,0.0000,0.00
15:49:05,22.26352419990718,84.90983554322207,-15.696,-14.794,1.02,-0.285,-0.513,-150.1,0,0.0000,0.00
15:49:05,22.26352396801946,84.90983540371074,-15.710,-14.820,1.02,-0.285,-0.513,-150.1,0,0.0000,0.00
15:49:05,22.263523735749562,84.90983526396948,-15.725,-14.846,1.02,-0.285,-0.513,-150.1,0,0.0000,0.00
15:49:05,22.263523503603764,84.90983512430289,-15.739,-14.872,1.02,-0.285,-0.513,-150.0,0,0.0000,0.00
15:49:05,22.263523187362292,84.90983491609268,-15.761,-14.907,1.02,-0.294,-0.524,-150.0,0,0.0062,0.00
15:49:05,22.263522949484486,84.90983477193485,-15.775,-14.934,1.12,-0.294,-0.524,-150.0,0,0.0000,0.00
15:49:05,22.26352271239725,84.90983462825614,-15.790,-14.960,1.12,-0.294,-0.524,-149.9,0,0.0000,0.00
15:49:05,22.263522475344782,84.90983448459849,-15.805,-14.986,1.12,-0.294,-0.524,-150.0,0,0.0000,0.00
15:49:05,22.263522238702738,84.90983434118957,-15.820,-15.013,1.12,-0.294,-0.524,-150.0,0,0.0000,0.00
15:49:05,22.263522014129062,84.90983420707559,-15.834,-15.038,1.16,-0.292,-0.521,-150.0,8,0.0062,0.00
15:49:06,22.26352177754594,84.90983406387384,-15.848,-15.064,1.16,-0.292,-0.521,-150.1,8,0.0000,0.00
15:49:06,22.263521541307735,84.90983392088089,-15.863,-15.090,1.16,-0.292,-0.521,-150.1,8,0.0000,0.00
15:49:06,22.26352130587323,84.90983377837439,-15.878,-15.117,1.16,-0.292,-0.521,-150.1,8,0.0000,0.00
15:49:06,22.263521069992226,84.90983363559764,-15.892,-15.143,1.16,-0.292,-0.521,-150.1,8,0.0000,0.00
15:49:06,22.263520824503214,84.90983348719769,-15.908,-15.170,1.16,-0.293,-0.524,-150.1,8,0.0062,0.00
15:49:06,22.26352058614686,84.90983334294728,-15.923,-15.197,1.16,-0.293,-0.524,-150.1,8,0.0000,0.00
15:49:06,22.26352034887227,84.90983319935155,-15.937,-15.223,1.16,-0.293,-0.524,-150.1,8,0.0000,0.00
15:49:06,22.26352011180415,84.90983305588078,-15.952,-15.250,1.20,-0.293,-0.524,-150.1,9,0.0000,0.00
15:49:06,22.26351987451497,84.90983291227622,-15.967,-15.276,1.20,-0.293,-0.524,-150.2,9,0.0000,0.00
15:49:06,22.263519637464807,84.90983276881632,-15.982,-15.302,1.20,-0.293,-0.524,-150.2,9,0.0000,0.00
15:49:06,22.263519400530228,84.90983262542635,-15.997,-15.329,1.20,-0.293,-0.524,-150.3,9,0.0000,0.00
15:49:06,22.263519162918985,84.90983248162688,-16.011,-15.355,1.20,-0.293,-0.524,-150.3,9,0.0000,0.00
15:49:06,22.26351892607418,84.90983233829125,-16.026,-15.382,1.26,-0.293,-0.524,-150.3,9,0.0000,0.00
15:49:06,22.263518688680637,84.90983219462353,-16.041,-15.408,1.26,-0.293,-0.524,-150.3,9,0.0000,0.00
15:49:06,22.26351845139707,84.90983205102238,-16.056,-15.434,1.26,-0.293,-0.524,-150.3,9,0.0000,0.00
15:49:06,22.2635182337748,84.90983192774532,-16.068,-15.459,1.26,-0.288,-0.519,-150.3,9,0.0061,0.00
15:49:06,22.263517998410475,84.90983178634696,-16.083,-15.485,1.26,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:06,22.263517763068368,84.90983164496195,-16.098,-15.511,1.26,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:06,22.263517528499495,84.90983150404148,-16.112,-15.537,1.26,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:06,22.263517293852853,84.90983136307428,-16.127,-15.563,1.26,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:07,22.26351705960727,84.90983122234802,-16.141,-15.589,1.31,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:07,22.263516824170733,84.90983108090629,-16.156,-15.616,1.31,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:07,22.263516589490763,84.90983093991906,-16.170,-15.642,1.31,-0.288,-0.519,-150.2,10,0.0000,0.00
15:49:07,22.263516118665454,84.90983065706429,-16.199,-15.694,1.36,-0.288,-0.519,-150.3,10,0.0000,0.00
15:49:07,22.26351588412769,84.9098305161625,-16.214,-15.720,1.36,-0.288,-0.519,-150.4,10,0.0000,0.00
15:49:07,22.263515648848905,84.90983037481554,-16.228,-15.746,1.36,-0.288,-0.519,-150.4,10,0.0000,0.00
15:49:07,22.263515414032288,84.90983023374622,-16.243,-15.772,1.36,-0.288,-0.519,-150.5,10,0.0000,0.00
15:49:07,22.26351517888238,84.90983009247668,-16.258,-15.799,1.36,-0.288,-0.519,-150.5,10,0.0000,0.00
15:49:07,22.26351494426462,84.90982995152685,-16.272,-15.825,1.36,-0.288,-0.519,-150.5,10,0.0000,0.00
15:49:07,22.26351476999165,84.90982985688457,-16.282,-15.844,1.36,-0.279,-0.506,-150.5,10,0.0060,0.00
15:49:07,22.26351453964539,84.90982971948816,-16.296,-15.870,1.36,-0.279,-0.506,-150.4,10,0.0000,0.00
15:49:07,22.263514310389834,84.90982958274233,-16.310,-15.895,1.36,-0.279,-0.506,-150.3,10,0.0000,0.00
15:49:07,22.26351408091332,84.9098294458647,-16.324,-15.921,1.42,-0.279,-0.506,-150.2,10,0.0000,0.00
15:49:07,22.263513851727083,84.90982930916022,-16.338,-15.946,1.42,-0.279,-0.506,-150.2,10,0.0000,0.00
15:49:07,22.263513622700067,84.90982917255072,-16.352,-15.972,1.42,-0.279,-0.506,-150.0,10,0.0000,0.00
15:49:07,22.263513393780283,84.90982903600516,-16.366,-15.997,1.42,-0.279,-0.506,-150.0,10,0.0000,0.00
15:49:07,22.263513164637374,84.90982889932651,-16.380,-16.023,1.42,-0.279,-0.506,-150.1,10,0.0000,0.00
15:49:07,22.263512935675344,84.90982876275577,-16.394,-16.048,1.42,-0.279,-0.506,-150.1,10,0.0000,0.00
15:49:07,22.2635127067209,84.90982862618955,-16.409,-16.074,1.42,-0.279,-0.506,-150.2,10,0.0000,0.00
15:49:07,22.263512521288725,84.90982851359435,-16.420,-16.095,1.42,-0.274,-0.495,-150.2,10,0.0060,0.00
15:49:08,22.263512295864192,84.90982837891232,-16.434,-16.120,1.46,-0.274,-0.495,-150.2,10,0.0000,0.00
15:49:08,22.263512071282484,84.90982824473384,-16.448,-16.145,1.46,-0.274,-0.495,-150.2,10,0.0000,0.00
15:49:08,22.263511846703953,84.90982811055727,-16.462,-16.170,1.46,-0.274,-0.495,-150.2,10,0.0000,0.00
15:49:08,22.26351162215405,84.90982797639779,-16.476,-16.195,1.46,-0.274,-0.495,-150.2,10,0.0000,0.00
15:49:08,22.263511397722883,84.90982784230927,-16.489,-16.220,1.46,-0.274,-0.495,-150.2,10,0.0000,0.00
15:49:08,22.2635111735875,84.90982770839744,-16.503,-16.245,1.50,-0.274,-0.495,-150.3,0,0.0000,0.00
15:49:08,22.263510948960207,84.90982757419174,-16.517,-16.270,1.50,-0.274,-0.495,-150.4,0,0.0000,0.00
15:49:08,22.263510724849205,84.90982744029449,-16.531,-16.294,1.50,-0.274,-0.495,-150.4,0,0.0000,0.00
15:49:08,22.26351050075729,84.90982730640864,-16.545,-16.319,1.50,-0.274,-0.495,-150.4,0,0.0000,0.00
15:49:08,22.26351027670248,84.90982717254496,-16.558,-16.344,1.50,-0.274,-0.495,-150.5,0,0.0000,0.00
15:49:08,22.26350997474428,84.90982699891757,-16.576,-16.378,1.50,-0.283,-0.514,-150.5,0,0.0061,0.00
15:49:08,22.263509740236994,84.90982685958083,-16.591,-16.404,1.50,-0.283,-0.514,-150.6,0,0.0000,0.00
15:49:08,22.263509506965637,84.90982672097846,-16.605,-16.430,1.50,-0.283,-0.514,-150.6,0,0.0000,0.00
15:49:08,22.263509274080917,84.9098265826058,-16.619,-16.456,1.56,-0.283,-0.514,-150.7,0,0.0000,0.00
15:49:08,22.263509041120187,84.90982644418798,-16.633,-16.482,1.56,-0.283,-0.514,-150.8,0,0.0000,0.00
15:49:08,22.263508808190306,84.9098263057885,-16.648,-16.508,1.56,-0.283,-0.514,-151.0,0,0.0000,0.00
15:49:08,22.263508575313296,84.90982616742043,-16.662,-16.534,1.56,-0.283,-0.514,-151.0,0,0.0000,0.00
15:49:08,22.26350834250348,84.90982602909227,-16.676,-16.560,1.61,-0.283,-0.514,-151.4,0,0.0000,0.00
15:49:08,22.263508109802718,84.90982589082893,-16.690,-16.586,1.61,-0.283,-0.514,-151.5,0,0.0000,0.00
15:49:09,22.263507876789117,84.9098257523797,-16.705,-16.612,1.61,-0.283,-0.514,-151.7,0,0.0000,0.00
15:49:09,22.263507703967214,84.9098257051504,-16.709,-16.631,1.61,-0.261,-0.499,-151.9,0,0.0058,0.00
15:49:09,22.2635074771711,84.90982557697278,-16.723,-16.656,1.61,-0.261,-0.499,-151.9,0,0.0000,0.00
15:49:09,22.263507251651266,84.90982544951646,-16.736,-16.681,1.61,-0.261,-0.499,-151.9,0,0.0000,0.00
15:49:09,22.263507025672187,84.9098253218006,-16.749,-16.706,1.61,-0.261,-0.499,-151.9,0,0.0000,0.00
15:49:09,22.26350680007866,84.90982519430264,-16.762,-16.731,1.61,-0.261,-0.499,-152.0,0,0.0000,0.00
15:49:09,22.26350657465388,84.90982506690004,-16.775,-16.756,1.61,-0.261,-0.499,-152.0,0,0.0000,0.00
15:49:09,22.263506349531347,84.90982493966827,-16.788,-16.782,1.64,-0.261,-0.499,-152.1,0,0.0000,0.00
15:49:09,22.26350612348178,84.90982481191257,-16.802,-16.807,1.64,-0.261,-0.499,-152.1,0,0.0000,0.00
15:49:09,22.263505898000393,84.90982468447798,-16.815,-16.832,1.64,-0.261,-0.499,-152.1,0,0.0000,0.00
15:49:09,22.26350567291738,84.90982455726855,-16.828,-16.857,1.64,-0.261,-0.499,-152.3,0,0.0000,0.00
15:49:09,22.263505447268315,84.90982442973919,-16.841,-16.882,1.68,-0.261,-0.499,-152.4,0,0.0000,0.00
15:49:09,22.263505221343703,84.90982430205412,-16.854,-16.907,1.68,-0.261,-0.499,-152.5,0,0.0000,0.00
15:49:09,22.26350499559745,84.90982417446983,-16.867,-16.932,1.68,-0.261,-0.499,-152.5,0,0.0000,0.00
15:49:09,22.26350477005519,84.90982404700084,-16.880,-16.957,1.68,-0.261,-0.499,-152.5,0,0.0000,0.00
15:49:09,22.26350454404834,84.90982391926929,-16.893,-16.983,1.68,-0.261,-0.499,-152.3,0,0.0000,0.00
15:49:09,22.263504317828957,84.90982379141761,-16.907,-17.008,1.68,-0.261,-0.499,-152.1,0,0.0000,0.00
15:49:09,22.263504092002602,84.90982366378806,-16.920,-17.033,1.68,-0.261,-0.499,-152.1,0,0.0000,0.00
15:49:09,22.263503866429367,84.90982353630157,-16.933,-17.058,1.68,-0.261,-0.499,-151.6,0,0.0000,0.00
15:49:09,22.26350364083691,84.90982340880421,-16.946,-17.083,1.68,-0.261,-0.499,-151.5,0,0.0000,0.00
15:49:10,22.26350341506823,84.90982328120725,-16.959,-17.108,1.72,-0.261,-0.499,-151.3,0,0.0000,0.00
15:49:10,22.263503189395667,84.90982315366462,-16.972,-17.133,1.72,-0.261,-0.499,-151.3,0,0.0000,0.00
15:49:10,22.26350296382884,84.90982302618175,-16.985,-17.158,1.72,-0.261,-0.499,-151.3,0,0.0000,0.00
15:49:10,22.26350273838911,84.90982289877071,-16.999,-17.184,1.72,-0.261,-0.499,-151.4,0,0.0000,0.00
15:49:10,22.263502512558485,84.90982277113875,-17.012,-17.209,1.76,-0.261,-0.499,-151.5,0,0.0000,0.00
15:49:10,22.26350228701729,84.90982264367037,-17.025,-17.234,1.76,-0.261,-0.499,-151.5,0,0.0000,0.00
15:49:10,22.26350206173242,84.90982251634684,-17.038,-17.259,1.76,-0.261,-0.499,-151.4,0,0.0000,0.00
15:49:10,22.263501835834507,84.90982238867684,-17.051,-17.284,1.76,-0.261,-0.499,-151.2,0,0.0000,0.00
15:49:10,22.26350160969736,84.90982226087165,-17.064,-17.309,1.76,-0.261,-0.499,-150.8,0,0.0000,0.00
15:49:10,22.26350138357944,84.90982213307731,-17.077,-17.334,1.76,-0.261,-0.499,-150.8,0,0.0000,0.00
15:49:10,22.26350115775629,84.90982200544958,-17.091,-17.359,1.76,-0.261,-0.499,-150.7,0,0.0000,0.00
15:49:10,22.26350093194275,84.90982187782727,-17.104,-17.385,1.76,-0.261,-0.499,-150.6,0,0.0000,0.00
15:49:10,22.263500580619247,84.90982158328922,-17.134,-17.424,1.79,-0.280,-0.514,-150.6,0,0.0061,0.00
15:49:10,22.26350034672806,84.90982144563696,-17.148,-17.450,1.79,-0.280,-0.514,-150.6,0,0.0000,0.00
15:49:10,22.263500114201964,84.90982130878811,-17.162,-17.476,1.79,-0.280,-0.514,-150.8,0,0.0000,0.00
15:49:10,22.263499881645018,84.9098211719211,-17.177,-17.502,1.79,-0.280,-0.514,-151.0,0,0.0000,0.00
15:49:10,22.26349964923571,84.90982103514098,-17.191,-17.527,1.79,-0.280,-0.514,-151.3,0,0.0000,0.00
15:49:10,22.26349946727106,84.90982094948579,-17.199,-17.548,1.83,-0.271,-0.505,-151.3,0,0.0058,0.00
15:49:10,22.26349923836598,84.90982081659288,-17.213,-17.573,1.83,-0.271,-0.505,-151.2,0,0.0000,0.00
15:49:10,22.26349900980592,84.90982068390028,-17.227,-17.599,1.83,-0.271,-0.505,-151.1,0,0.0000,0.00
15:49:11,22.263498781099845,84.90982055112289,-17.240,-17.624,1.83,-0.271,-0.505,-150.8,0,0.0000,0.00
15:49:11,22.263498552641448,84.9098204184893,-17.254,-17.649,1.83,-0.271,-0.505,-150.8,0,0.0000,0.00
15:49:11,22.263498324088957,84.90982028580109,-17.268,-17.675,1.83,-0.271,-0.505,-150.6,0,0.0000,0.00
15:49:11,22.263498095481303,84.90982015308086,-17.281,-17.700,1.83,-0.271,-0.505,-150.6,0,0.0000,0.00
15:49:11,22.26349786667681,84.90982002024634,-17.295,-17.726,1.83,-0.271,-0.505,-150.9,0,0.0000,0.00
15:49:11,22.263497638232472,84.90981988762091,-17.309,-17.751,1.86,-0.271,-0.505,-150.9,0,0.0000,0.00
15:49:11,22.26349741000769,84.90981975512295,-17.322,-17.777,1.86,-0.271,-0.505,-151.0,0,0.0000,0.00
15:49:11,22.263497228998244,84.90981964744499,-17.334,-17.797,1.86,-0.266,-0.493,-151.1,0,0.0058,0.00
15:49:11,22.263497005630608,84.90981951747283,-17.347,-17.822,1.86,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:11,22.263496782315773,84.90981938753139,-17.360,-17.847,1.86,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:11,22.26349655960713,84.90981925794267,-17.374,-17.871,1.86,-0.266,-0.493,-150.6,0,0.0000,0.00
15:49:11,22.263496336279623,84.90981912799387,-17.387,-17.896,1.86,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:11,22.263496113113696,84.90981899813907,-17.400,-17.921,1.86,-0.266,-0.493,-151.0,0,0.0000,0.00
15:49:11,22.26349589022869,84.90981886844774,-17.414,-17.946,1.86,-0.266,-0.493,-151.0,0,0.0000,0.00
15:49:11,22.263495666743825,84.90981873840737,-17.427,-17.971,1.90,-0.266,-0.493,-151.1,0,0.0000,0.00
15:49:11,22.263495443104773,84.90981860827728,-17.441,-17.996,1.90,-0.266,-0.493,-151.1,0,0.0000,0.00
15:49:11,22.26349522009726,84.90981847851467,-17.454,-18.020,1.90,-0.266,-0.493,-150.9,0,0.0000,0.00
15:49:11,22.263494996726454,84.90981834854065,-17.467,-18.045,1.90,-0.266,-0.493,-150.9,0,0.0000,0.00
15:49:11,22.263494773832996,84.9098182188444,-17.481,-18.070,1.93,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:11,22.263494549924644,84.90981808855761,-17.494,-18.095,1.93,-0.266,-0.493,-150.5,0,0.0000,0.00
15:49:12,22.263494326834756,84.90981795874707,-17.508,-18.120,1.93,-0.266,-0.493,-150.6,0,0.0000,0.00
15:49:12,22.263494103907504,84.90981782903116,-17.521,-18.145,1.93,-0.266,-0.493,-150.6,0,0.0000,0.00
15:49:12,22.26349388089154,84.90981769926363,-17.534,-18.170,1.93,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:12,22.2634936577235,84.90981756940761,-17.548,-18.194,1.93,-0.266,-0.493,-150.8,0,0.0000,0.00
15:49:12,22.263493434503715,84.90981743952148,-17.561,-18.219,1.93,-0.266,-0.493,-150.8,0,0.0000,0.00
15:49:12,22.26349321118994,84.90981730958065,-17.574,-18.244,1.93,-0.266,-0.493,-150.8,0,0.0000,0.00
15:49:12,22.26349298827536,84.9098171798721,-17.588,-18.269,1.96,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:12,22.263492764210707,84.90981704949438,-17.601,-18.294,1.96,-0.266,-0.493,-150.6,0,0.0000,0.00
15:49:12,22.263492540784984,84.9098169194884,-17.615,-18.319,1.96,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:12,22.26349231676997,84.90981678913955,-17.628,-18.344,1.96,-0.266,-0.493,-150.7,0,0.0000,0.00
15:49:12,22.263492093786745,84.90981665939107,-17.641,-18.368,2.00,-0.266,-0.493,-151.0,0,0.0000,0.00
15:49:12,22.263491870367357,84.9098165293888,-17.655,-18.393,2.00,-0.266,-0.493,-151.1,0,0.0000,0.00
15:49:12,22.263491647097936,84.90981639947378,-17.668,-18.418,2.00,-0.266,-0.493,-151.1,0,0.0000,0.00
15:49:12,22.263491316669928,84.90981620541078,-17.688,-18.455,2.00,-0.274,-0.509,-151.1,0,0.0061,0.00
15:49:12,22.26349108605687,84.90981607110513,-17.702,-18.481,2.00,-0.274,-0.509,-150.9,0,0.0000,0.00
15:49:12,22.26349085601673,84.90981593713313,-17.716,-18.506,2.00,-0.274,-0.509,-150.8,0,0.0000,0.00
15:49:12,22.263490625711913,84.909815803007,-17.730,-18.532,2.00,-0.274,-0.509,-150.8,0,0.0000,0.00
15:49:12,22.263490395396207,84.90981566887451,-17.743,-18.558,2.00,-0.274,-0.509,-150.8,0,0.0000,0.00
15:49:12,22.263490143328564,84.90981551737772,-17.759,-18.586,2.00,-0.278,-0.513,-150.9,0,0.0059,0.00
15:49:13,22.26348990980636,84.90981538093067,-17.773,-18.612,2.02,-0.278,-0.513,-150.9,0,0.0000,0.00
15:49:13,22.263489676929435,84.90981524486064,-17.787,-18.638,2.02,-0.278,-0.513,-150.8,0,0.0000,0.00
15:49:13,22.263489444636235,84.90981510913167,-17.801,-18.663,2.02,-0.278,-0.513,-150.8,0,0.0000,0.00
15:49:13,22.263489212260588,84.90981497335454,-17.815,-18.689,2.02,-0.278,-0.513,-150.6,0,0.0000,0.00
15:49:13,22.26348894478474,84.90981479821707,-17.833,-18.719,2.04,-0.288,-0.524,-150.2,0,0.0064,0.00
15:49:13,22.263488706212577,84.90981465626243,-17.848,-18.746,2.04,-0.288,-0.524,-150.2,0,0.0000,0.00
15:49:13,22.26348846928229,84.90981451528472,-17.862,-18.772,2.04,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263488232509015,84.90981437440045,-17.877,-18.798,2.04,-0.288,-0.524,-149.8,0,0.0000,0.00
15:49:13,22.263487995509195,84.90981423338138,-17.891,-18.825,2.04,-0.288,-0.524,-149.9,0,0.0000,0.00
15:49:13,22.263487758539654,84.90981409238033,-17.906,-18.851,2.04,-0.288,-0.524,-149.9,0,0.0000,0.00
15:49:13,22.263487522255353,84.909813951787,-17.920,-18.877,2.04,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263487285376655,84.90981381084,-17.935,-18.904,2.04,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.26348704841833,84.90981366984562,-17.949,-18.930,2.04,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263486811839073,84.9098135290768,-17.964,-18.956,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263486574840375,84.9098133880584,-17.978,-18.983,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263486337847283,84.90981324704333,-17.993,-19.009,2.07,-0.288,-0.524,-149.9,0,0.0000,0.00
15:49:13,22.263486100662416,84.90981310591415,-18.007,-19.036,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.26348586362895,84.90981296487506,-18.022,-19.062,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263485626918477,84.90981282402815,-18.037,-19.088,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:13,22.263485390295482,84.9098126832333,-18.051,-19.115,2.07,-0.288,-0.524,-150.0,0,0.0000,0.00
15:49:14,22.263485153098276,84.90981254209679,-18.066,-19.141,2.07,-0.288,-0.524,-149.9,0,0.0000,0.00
15:49:14,22.263484915836028,84.90981240092157,-18.080,-19.168,2.09,-0.288,-0.524,-149.8,0,0.0000,0.00
15:49:14,22.26348467896406,84.90981225997857,-18.095,-19.194,2.09,-0.288,-0.524,-149.8,0,0.0000,0.00
15:49:14,22.263484442187416,84.9098121190923,-18.109,-19.220,2.09,-0.288,-0.524,-149.6,0,0.0000,0.00
15:49:14,22.263484205179747,84.90981197806855,-18.124,-19.247,2.09,-0.288,-0.524,-149.6,0,0.0000,0.00
15:49:14,22.263483926549554,84.90981175916635,-18.146,-19.278,2.13,-0.301,-0.531,-149.6,0,0.0064,0.00
15:49:14,22.263483685929078,84.90981161171337,-18.161,-19.304,2.13,-0.301,-0.531,-149.6,0,0.0000,0.00
15:49:14,22.26348344576127,84.90981146453778,-18.177,-19.331,2.13,-0.301,-0.531,-149.8,0,0.0000,0.00
15:49:14,22.263483205584368,84.90981131735661,-18.192,-19.358,2.13,-0.301,-0.531,-149.8,0,0.0000,0.00
15:49:14,22.263482965385858,84.90981117016221,-18.207,-19.385,2.13,-0.301,-0.531,-149.8,0,0.0000,0.00
15:49:14,22.26348277196371,84.90981105314934,-18.219,-19.406,2.13,-0.294,-0.520,-149.7,0,0.0061,0.00
15:49:14,22.263482535883423,84.90981090864608,-18.234,-19.432,2.13,-0.294,-0.520,-149.7,0,0.0000,0.00
15:49:14,22.263482300545718,84.90981076459734,-18.249,-19.459,2.13,-0.294,-0.520,-149.7,0,0.0000,0.00
15:49:14,22.263482065617712,84.90981062079938,-18.264,-19.485,2.13,-0.294,-0.520,-149.7,0,0.0000,0.00
15:49:14,22.26348183059062,84.90981047694076,-18.278,-19.511,2.15,-0.294,-0.520,-149.8,0,0.0000,0.00
15:49:14,22.263481600106097,84.90981033646469,-18.293,-19.537,2.15,-0.293,-0.518,-149.9,0,0.0061,0.00
15:49:14,22.263481364848538,84.9098101925536,-18.308,-19.563,2.15,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:14,22.263481130213744,84.90981004902346,-18.322,-19.589,2.15,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:14,22.2634808963538,84.90980990596732,-18.337,-19.615,2.17,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:14,22.26348066129939,84.9098097621805,-18.352,-19.641,2.17,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:15,22.26348042705091,84.90980961888668,-18.367,-19.667,2.17,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:15,22.26348019243388,84.90980947536741,-18.382,-19.693,2.17,-0.293,-0.518,-150.0,0,0.0000,0.00
15:49:15,22.26347995781907,84.9098093318495,-18.396,-19.719,2.17,-0.293,-0.518,-150.1,0,0.0000,0.00
15:49:15,22.263479722911192,84.90980918815232,-18.411,-19.746,2.17,-0.293,-0.518,-150.2,0,0.0000,0.00
15:49:15,22.263479488229773,84.90980904459366,-18.426,-19.772,2.17,-0.293,-0.518,-150.2,0,0.0000,0.00
15:49:15,22.263479253319677,84.90980890089511,-18.441,-19.798,2.17,-0.293,-0.518,-150.2,0,0.0000,0.00
15:49:15,22.263479019213293,84.90980875768823,-18.455,-19.824,2.19,-0.293,-0.518,-150.3,0,0.0000,0.00
15:49:15,22.263478783206416,84.90980861331876,-18.470,-19.850,2.19,-0.293,-0.518,-150.2,0,0.0000,0.00
15:49:15,22.263478548289658,84.90980846961615,-18.485,-19.876,2.19,-0.293,-0.518,-150.1,0,0.0000,0.00
15:49:15,22.263478313166424,84.90980832578722,-18.500,-19.903,2.19,-0.293,-0.518,-150.1,0,0.0000,0.00
15:49:15,22.263478035695993,84.9098081611394,-18.517,-19.933,2.19,-0.298,-0.528,-150.0,0,0.0063,0.00
15:49:15,22.26347779531702,84.90980801462806,-18.532,-19.960,2.22,-0.298,-0.528,-150.0,0,0.0000,0.00
15:49:15,22.263477555961945,84.90980786874078,-18.547,-19.987,2.22,-0.298,-0.528,-150.0,0,0.0000,0.00
15:49:15,22.263477316388514,84.90980772272043,-18.562,-20.014,2.22,-0.298,-0.528,-150.0,0,0.0000,0.00
15:49:15,22.263477078064128,84.90980757746136,-18.577,-20.040,2.22,-0.298,-0.528,-150.1,0,0.0000,0.00
