Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
13:18:00,22.2545731,84.8798225,-1.194,-25.005,0.04,-0.133,0.427,10.7,28,0.0043,5.83
13:18:00,22.2545716,84.8798225,-1.160,-25.326,0.04,-0.132,0.421,10.7,28,0.0043,5.75
13:18:00,22.2545716,84.8798225,-1.167,-25.305,0.04,-0.135,0.418,10.7,28,0.0038,5.75
13:18:00,22.2545716,84.8798225,-1.174,-25.284,0.04,-0.135,0.418,10.7,28,0.0038,5.75
13:18:00,22.2545716,84.8798225,-1.179,-25.263,0.04,-0.123,0.418,10.7,28,0.0041,5.75
13:18:00,22.2545703,84.8798225,-1.147,-25.570,0.04,-0.122,0.412,10.7,28,0.0041,5.63
13:18:00,22.2545703,84.8798225,-1.153,-25.549,0.04,-0.122,0.412,10.7,28,0.0041,5.63
13:18:00,22.2545703,84.8798225,-1.157,-25.528,0.04,-0.112,0.411,10.8,28,0.0041,5.63
13:18:00,22.2545703,84.8798225,-1.163,-25.509,0.04,-0.109,0.403,10.9,28,0.0038,5.63
13:18:00,22.2545703,84.8798225,-1.168,-25.488,0.04,-0.109,0.403,10.9,28,0.0038,5.63
13:18:00,22.2545703,84.8798225,-1.174,-25.468,0.04,-0.109,0.403,11.1,28,0.0038,5.63
13:18:00,22.2545703,84.8798225,-1.184,-25.456,0.04,-0.143,0.347,11.4,28,0.0027,5.63
13:18:00,22.2545703,84.8798225,-1.192,-25.439,0.04,-0.143,0.347,11.5,28,0.0027,5.63
13:18:00,22.2545703,84.8798225,-1.203,-25.433,0.04,-0.171,0.273,11.5,28,0.0025,5.63
13:18:00,22.254569,84.8798226,-1.170,-25.753,0.04,-0.171,0.267,11.5,28,0.0025,5.60
13:18:00,22.254569,84.8798226,-1.179,-25.754,0.04,-0.176,0.165,11.1,28,0.0020,5.60
13:18:00,22.254569,84.8798226,-1.188,-25.745,0.04,-0.176,0.165,10.7,28,0.0020,5.60
13:18:01,22.254569,84.8798226,-1.197,-25.737,0.04,-0.176,0.165,10.7,28,0.0020,5.60
13:18:01,22.254569,84.8798226,-1.203,-25.732,0.04,-0.158,0.146,9.9,28,0.0018,5.60
13:18:01,22.2545673,84.8798229,-1.168,-26.047,0.04,-0.157,0.139,9.5,28,0.0018,5.49
13:18:01,22.2545673,84.8798229,-1.173,-26.040,0.04,-0.136,0.136,9.0,28,0.0016,5.49
13:18:01,22.2545673,84.8798229,-1.177,-26.032,0.04,-0.119,0.144,9.0,28,0.0014,5.49
13:18:01,22.2545673,84.8798229,-1.183,-26.025,0.04,-0.119,0.144,8.2,28,0.0014,5.49
13:18:01,22.2545673,84.8798229,-1.189,-26.017,0.04,-0.119,0.144,7.8,28,0.0014,5.49
13:18:01,22.2545673,84.8798229,-1.192,-26.008,0.04,-0.099,0.156,7.8,28,0.0017,5.49
13:18:01,22.2545673,84.8798229,-1.197,-26.001,0.04,-0.099,0.156,6.8,28,0.0017,5.49
13:18:01,22.2545673,84.8798229,-1.194,-25.993,0.04,-0.045,0.156,5.9,28,0.0016,5.49
13:18:01,22.2545673,84.8798229,-1.197,-25.985,0.04,-0.045,0.156,4.8,28,0.0016,5.49
13:18:01,22.254566,84.879823,-1.155,-26.300,0.04,-0.044,0.148,4.8,28,0.0000,5.39
13:18:01,22.254566,84.879823,-1.157,-26.292,0.04,-0.044,0.148,1.7,28,0.0000,5.39
13:18:01,22.254566,84.879823,-1.155,-26.290,0.04,-0.020,0.115,-0.2,28,0.0010,5.39
13:18:01,22.254566,84.879823,-1.156,-26.285,0.04,-0.020,0.115,-5.0,28,0.0010,5.39
13:18:01,22.2545649,84.8798232,-1.114,-26.592,0.04,-0.010,0.053,-5.0,28,0.0007,5.20
13:18:01,22.2545649,84.8798232,-1.115,-26.590,0.04,-0.010,0.053,-7.8,28,0.0007,5.20
13:18:01,22.2545649,84.8798232,-1.115,-26.591,0.04,-0.005,0.028,-10.8,28,0.0005,5.20
13:18:01,22.2545649,84.8798232,-1.115,-26.590,0.04,-0.005,0.028,-17.5,28,0.0005,5.20
13:18:01,22.2545649,84.8798232,-1.115,-26.588,0.04,-0.005,0.028,-17.5,28,0.0005,5.20
13:18:02,22.2545649,84.8798232,-1.115,-26.589,0.04,-0.003,0.013,-21.0,28,0.0008,5.20
13:18:02,22.2545649,84.8798232,-1.115,-26.588,0.04,-0.003,0.013,-27.8,28,0.0008,5.20
13:18:02,22.2545649,84.8798232,-1.109,-26.586,0.04,0.036,0.027,-27.8,28,0.0010,5.20
13:18:02,22.2545649,84.8798232,-1.107,-26.584,0.04,0.036,0.027,-30.8,28,0.0010,5.20
13:18:02,22.254564,84.8798236,-1.066,-26.884,0.04,0.020,0.010,-33.6,28,0.0009,5.00
13:18:02,22.254564,84.8798236,-1.065,-26.883,0.04,0.020,0.010,-38.8,28,0.0009,5.00
13:18:02,22.254564,84.8798236,-1.070,-26.878,0.04,-0.021,0.045,-38.8,28,0.0012,5.00
13:18:02,22.254564,84.8798236,-1.071,-26.876,0.04,-0.021,0.045,-41.4,28,0.0012,5.00
13:18:02,22.254564,84.8798236,-1.076,-26.861,0.04,-0.047,0.127,-44.0,28,0.0023,5.00
13:18:02,22.2545639,84.8798241,-1.035,-27.134,0.04,-0.046,0.122,-44.0,28,0.0023,4.75
13:18:02,22.2545639,84.8798241,-1.038,-27.128,0.04,-0.046,0.122,-48.5,28,0.0023,4.75
13:18:02,22.2545639,84.8798241,-1.046,-27.114,0.04,-0.089,0.172,-50.5,28,0.0025,4.75
13:18:02,22.2545639,84.8798241,-1.051,-27.106,0.04,-0.089,0.172,-53.7,28,0.0025,4.75
13:18:02,22.2545639,84.8798241,-1.058,-27.095,0.04,-0.106,0.185,-53.7,28,0.0022,4.75
13:18:02,22.2545639,84.8798241,-1.063,-27.086,0.04,-0.106,0.185,-54.7,28,0.0022,4.75
13:18:02,22.2545639,84.8798241,-1.076,-27.079,0.04,-0.156,0.169,-54.6,28,0.0029,4.75
13:18:02,22.2545639,84.8798241,-1.084,-27.070,0.04,-0.156,0.169,-54.6,28,0.0029,4.75
13:18:02,22.2545639,84.8798241,-1.105,-27.056,0.04,-0.243,0.207,-53.4,28,0.0044,4.75
13:18:02,22.254564,84.8798246,-1.068,-27.318,0.03,-0.242,0.202,-50.7,28,0.0044,4.56
13:18:02,22.254564,84.8798246,-1.090,-27.301,0.03,-0.312,0.255,-50.7,28,0.0053,4.56
13:18:03,22.254564,84.8798246,-1.106,-27.288,0.03,-0.312,0.255,-49.3,28,0.0053,4.56
13:18:03,22.254564,84.8798246,-1.122,-27.275,0.03,-0.312,0.255,-47.9,28,0.0053,4.56
13:18:03,22.2545644,84.8798246,-1.098,-27.513,0.04,-0.377,0.251,-45.5,28,0.0051,4.31
13:18:03,22.2545644,84.8798246,-1.117,-27.500,0.04,-0.377,0.251,-45.5,28,0.0051,4.31
13:18:03,22.2545644,84.8798246,-1.137,-27.488,0.04,-0.384,0.245,-44.6,28,0.0045,4.31
13:18:03,22.2545644,84.8798246,-1.156,-27.476,0.04,-0.384,0.245,-43.8,28,0.0045,4.31
13:18:03,22.2545644,84.8798246,-1.176,-27.463,0.04,-0.384,0.245,-42.6,28,0.0000,4.31
13:18:03,22.2545644,84.8798246,-1.195,-27.451,0.04,-0.384,0.245,-42.6,28,0.0000,4.31
13:18:03,22.2545644,84.8798246,-1.195,-27.455,0.04,-0.276,0.156,-42.0,28,0.0020,4.31
13:18:03,22.2545644,84.8798246,-1.209,-27.447,0.04,-0.276,0.156,-41.5,28,0.0020,4.31
13:18:03,22.2545644,84.8798246,-1.215,-27.446,0.04,-0.229,0.115,-40.5,28,0.0017,4.31
13:18:03,22.2545643,84.8798255,-1.165,-27.687,0.04,-0.228,0.110,-40.5,28,0.0017,4.19
13:18:03,22.2545643,84.8798255,-1.175,-27.685,0.04,-0.216,0.086,-39.5,28,0.0019,4.19
13:18:03,22.2545643,84.8798255,-1.186,-27.681,0.04,-0.216,0.086,-38.3,28,0.0019,4.19
13:18:03,22.2545643,84.8798255,-1.197,-27.677,0.04,-0.218,0.084,-36.0,28,0.0022,4.19
13:18:03,22.2545643,84.8798255,-1.208,-27.672,0.04,-0.218,0.084,-36.0,28,0.0022,4.19
13:18:03,22.2545637,84.8798268,-1.151,-27.902,0.04,-0.216,0.078,-35.0,28,0.0022,4.06
13:18:03,22.2545637,84.8798268,-1.162,-27.895,0.04,-0.217,0.092,-33.2,28,0.0024,4.06
13:18:03,22.2545637,84.8798268,-1.173,-27.891,0.04,-0.217,0.092,-32.4,28,0.0024,4.06
13:18:04,22.2545637,84.8798268,-1.185,-27.884,0.04,-0.224,0.105,-32.4,28,0.0023,4.06
13:18:04,22.2545637,84.8798268,-1.196,-27.879,0.04,-0.224,0.105,-31.8,28,0.0023,4.06
13:18:04,22.2545637,84.8798268,-1.205,-27.873,0.04,-0.205,0.110,-31.1,28,0.0022,4.06
13:18:04,22.2545637,84.8798268,-1.215,-27.867,0.04,-0.205,0.110,-31.1,28,0.0022,4.06
13:18:04,22.2545637,84.8798268,-1.218,-27.859,0.04,-0.153,0.130,-31.0,28,0.0018,4.06
13:18:04,22.2545637,84.8798268,-1.225,-27.852,0.04,-0.153,0.130,-31.1,28,0.0018,4.06
13:18:04,22.2545633,84.879828,-1.151,-28.076,0.04,-0.116,0.124,-31.4,28,0.0016,3.98
13:18:04,22.2545633,84.879828,-1.156,-28.069,0.04,-0.116,0.124,-31.4,28,0.0016,3.98
13:18:04,22.2545633,84.879828,-1.159,-28.065,0.04,-0.090,0.110,-31.7,28,0.0012,3.98
13:18:04,22.2545633,84.879828,-1.163,-28.059,0.04,-0.090,0.110,-32.3,28,0.0012,3.98
13:18:04,22.2545631,84.8798291,-1.089,-28.267,0.03,-0.088,0.105,-32.6,28,0.0012,3.82
13:18:04,22.2545631,84.8798291,-1.090,-28.264,0.03,-0.066,0.088,-32.6,28,0.0009,3.82
13:18:04,22.2545631,84.8798291,-1.089,-28.265,0.03,-0.038,0.052,-32.9,28,0.0007,3.82
13:18:04,22.2545631,84.8798291,-1.091,-28.262,0.03,-0.038,0.052,-33.5,28,0.0007,3.82
13:18:04,22.2545631,84.8798291,-1.093,-28.260,0.03,-0.038,0.052,-33.5,28,0.0007,3.82
13:18:04,22.2545631,84.8798291,-1.092,-28.261,0.03,-0.019,0.026,-33.8,28,0.0006,3.82
13:18:04,22.2545631,84.8798291,-1.093,-28.260,0.03,-0.019,0.026,-34.2,28,0.0006,3.82
13:18:04,22.2545631,84.8798291,-1.093,-28.260,0.03,-0.010,0.014,-34.3,28,0.0006,3.82
13:18:04,22.2545631,84.8798291,-1.093,-28.260,0.03,-0.010,0.014,-34.3,28,0.0006,3.82
13:18:04,22.2545629,84.8798302,-1.011,-28.466,0.03,-0.004,0.005,-34.5,28,0.0006,3.66
13:18:05,22.2545629,84.8798302,-1.011,-28.466,0.03,-0.004,0.005,-34.8,28,0.0006,3.66
13:18:05,22.2545629,84.8798302,-1.011,-28.466,0.03,-0.004,0.005,-35.0,28,0.0000,3.66
13:18:05,22.2545629,84.8798302,-1.011,-28.465,0.03,-0.004,0.005,-35.0,28,0.0000,3.66
13:18:05,22.2545629,84.8798302,-1.011,-28.466,0.03,-0.002,0.002,-35.1,28,0.0006,3.66
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.003,-35.4,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.003,-35.6,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-35.6,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-35.7,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-36.0,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-36.2,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-36.2,28,0.0006,3.48
13:18:05,22.2545629,84.8798311,-0.929,-28.657,0.04,0.000,-0.002,-36.4,28,0.0006,3.48
13:18:05,22.2545631,84.8798318,-0.845,-28.841,0.04,0.007,-0.016,-36.5,28,0.0006,3.28
13:18:05,22.2545631,84.8798318,-0.846,-28.839,0.04,0.002,-0.005,-36.6,28,0.0004,3.28
13:18:05,22.2545631,84.8798318,-0.846,-28.840,0.04,0.002,-0.005,-36.6,28,0.0004,3.28
13:18:05,22.2545631,84.8798318,-0.846,-28.839,0.04,0.001,-0.002,-36.7,28,0.0004,3.28
13:18:05,22.2545631,84.8798318,-0.846,-28.839,0.04,0.001,-0.002,-36.9,28,0.0004,3.28
13:18:05,22.2545634,84.8798324,-0.765,-29.006,0.04,0.002,-0.004,-37.0,28,0.0004,3.07
13:18:05,22.2545634,84.8798324,-0.765,-29.006,0.04,0.002,-0.004,-37.0,28,0.0004,3.07
13:18:05,22.2545634,84.8798324,-0.765,-29.006,0.04,0.002,-0.004,-37.2,28,0.0004,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.001,-0.002,-37.2,28,0.0004,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.001,-0.002,-37.3,28,0.0004,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.001,-0.001,-37.4,28,0.0003,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.000,-0.001,-37.4,28,0.0003,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.000,-0.001,-37.4,28,0.0003,3.07
13:18:06,22.2545634,84.8798324,-0.765,-29.006,0.04,0.000,-0.001,-37.4,28,0.0003,3.07
13:18:06,22.2545637,84.879833,-0.684,-29.164,0.04,0.001,-0.003,-37.4,28,0.0003,2.88
13:18:06,22.2545637,84.879833,-0.684,-29.164,0.04,0.001,-0.003,-37.4,28,0.0003,2.88
13:18:06,22.2545637,84.879833,-0.684,-29.164,0.04,0.001,-0.002,-37.4,28,0.0003,2.88
13:18:06,22.2545637,84.879833,-0.684,-29.164,0.04,0.001,-0.002,-37.4,28,0.0003,2.88
13:18:06,22.2545639,84.8798334,-0.607,-29.307,0.04,0.001,-0.003,-37.3,28,0.0003,2.71
13:18:06,22.2545639,84.8798334,-0.607,-29.307,0.04,0.001,-0.002,-37.3,28,0.0003,2.71
13:18:06,22.2545639,84.8798334,-0.607,-29.307,0.04,0.001,-0.002,-37.1,28,0.0003,2.71
13:18:06,22.2545643,84.8798337,-0.535,-29.435,0.05,0.002,-0.005,-37.1,28,0.0003,2.52
13:18:06,22.2545643,84.8798337,-0.535,-29.435,0.05,0.001,-0.002,-37.1,28,0.0003,2.52
13:18:06,22.2545643,84.8798337,-0.535,-29.435,0.05,0.001,-0.002,-37.0,28,0.0003,2.52
13:18:06,22.2545643,84.8798337,-0.534,-29.436,0.05,0.001,-0.002,-36.8,28,0.0000,2.52
13:18:06,22.2545643,84.8798337,-0.534,-29.436,0.05,0.001,-0.002,-36.8,28,0.0000,2.52
13:18:06,22.2545643,84.8798337,-0.534,-29.435,0.05,0.001,-0.001,-36.7,28,0.0002,2.52
13:18:06,22.2545643,84.8798337,-0.534,-29.435,0.05,0.001,-0.001,-36.6,28,0.0002,2.52
13:18:07,22.2545643,84.8798337,-0.534,-29.435,0.05,0.000,-0.000,-36.4,28,0.0002,2.52
13:18:07,22.2545643,84.8798337,-0.534,-29.435,0.05,0.000,-0.000,-36.4,28,0.0002,2.52
13:18:07,22.2545646,84.8798339,-0.463,-29.557,0.05,0.001,-0.002,-36.3,28,0.0002,2.35
13:18:07,22.2545646,84.8798339,-0.463,-29.558,0.05,0.001,-0.002,-36.2,28,0.0002,2.35
13:18:07,22.2545646,84.8798339,-0.463,-29.558,0.05,0.001,-0.002,-36.1,28,0.0002,2.35
13:18:07,22.2545646,84.8798339,-0.463,-29.558,0.05,0.001,-0.001,-36.1,28,0.0002,2.35
13:18:07,22.2545646,84.8798339,-0.463,-29.558,0.05,0.000,-0.001,-36.0,28,0.0003,2.35
13:18:07,22.2545649,84.879834,-0.397,-29.669,0.05,0.001,-0.003,-35.9,28,0.0003,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.669,0.05,0.001,-0.003,-35.7,28,0.0003,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.669,0.05,0.001,-0.003,-35.7,28,0.0004,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.669,0.05,0.001,-0.003,-35.6,28,0.0004,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.669,0.05,0.001,-0.003,-35.6,28,0.0008,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.670,0.05,0.001,-0.003,-35.4,28,0.0008,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.670,0.05,0.002,-0.003,-35.4,28,0.0008,2.19
13:18:07,22.2545649,84.879834,-0.397,-29.670,0.05,0.002,-0.003,-35.3,28,0.0008,2.19
13:18:07,22.2545649,84.879834,-0.396,-29.670,0.05,0.002,-0.002,-35.2,28,0.0007,2.19
13:18:07,22.2545652,84.8798339,-0.333,-29.775,0.08,0.004,-0.004,-35.1,28,0.0007,2.02
13:18:07,22.2545652,84.8798339,-0.333,-29.775,0.08,0.004,-0.004,-35.1,28,0.0007,2.02
13:18:07,22.2545652,84.8798339,-0.333,-29.775,0.08,0.004,-0.002,-35.0,28,0.0007,2.02
13:18:08,22.2545652,84.8798339,-0.332,-29.775,0.08,0.005,-0.001,-34.9,28,0.0007,2.02
13:18:08,22.2545653,84.879834,-0.274,-29.870,0.10,0.006,-0.003,-34.8,28,0.0007,1.90
13:18:08,22.2545653,84.879834,-0.273,-29.871,0.10,0.006,-0.003,-34.8,28,0.0007,1.90
13:18:08,22.2545653,84.879834,-0.273,-29.870,0.10,0.005,-0.001,-34.7,28,0.0007,1.90
13:18:08,22.2545653,84.879834,-0.273,-29.871,0.10,0.005,-0.001,-34.6,28,0.0007,1.90
13:18:08,22.2545653,84.879834,-0.278,-29.874,0.10,-0.033,-0.027,-34.6,28,0.0010,1.90
13:18:08,22.2545653,84.879834,-0.280,-29.876,0.10,-0.033,-0.027,-34.5,28,0.0010,1.90
13:18:08,22.2545653,84.879834,-0.285,-29.880,0.10,-0.056,-0.043,-34.5,28,0.0011,1.90
13:18:08,22.2545653,84.879834,-0.288,-29.882,0.10,-0.056,-0.043,-34.4,28,0.0011,1.90
13:18:08,22.2545653,84.879834,-0.292,-29.885,0.10,-0.065,-0.049,-34.5,28,0.0011,1.90
13:18:08,22.2545657,84.8798337,-0.240,-29.975,0.12,-0.064,-0.050,-34.5,26,0.0011,1.73
13:18:08,22.2545657,84.8798337,-0.243,-29.978,0.12,-0.064,-0.050,-34.5,26,0.0011,1.73
13:18:08,22.2545657,84.8798337,-0.241,-29.977,0.12,-0.031,-0.026,-34.6,26,0.0009,1.73
13:18:08,22.2545657,84.8798337,-0.243,-29.978,0.12,-0.031,-0.026,-34.7,26,0.0009,1.73
13:18:08,22.254566,84.8798333,-0.195,-30.058,0.14,-0.030,-0.028,-34.7,26,0.0000,1.57
13:18:08,22.254566,84.8798333,-0.197,-30.059,0.14,-0.030,-0.028,-34.7,26,0.0000,1.57
13:18:08,22.254566,84.8798333,-0.195,-30.058,0.14,-0.012,-0.014,-34.9,26,0.0008,1.57
13:18:08,22.254566,84.8798333,-0.196,-30.059,0.14,-0.012,-0.014,-34.9,26,0.0008,1.57
13:18:08,22.254566,84.8798333,-0.195,-30.059,0.14,-0.006,-0.008,-35.0,26,0.0008,1.57
13:18:08,22.254566,84.8798333,-0.195,-30.059,0.14,-0.006,-0.008,-35.1,26,0.0008,1.57
13:18:09,22.254566,84.8798333,-0.195,-30.059,0.14,-0.002,-0.005,-35.2,26,0.0008,1.57
13:18:09,22.254566,84.8798333,-0.195,-30.059,0.14,-0.002,-0.005,-35.2,26,0.0008,1.57
13:18:09,22.254566,84.8798333,-0.195,-30.059,0.14,0.000,-0.003,-35.3,26,0.0010,1.57
13:18:09,22.254566,84.8798333,-0.195,-30.059,0.14,0.000,-0.003,-35.5,26,0.0010,1.57
13:18:09,22.2545665,84.8798329,-0.150,-30.133,0.17,0.001,-0.005,-35.5,26,0.0010,1.41
13:18:09,22.2545665,84.8798329,-0.149,-30.132,0.17,0.004,-0.003,-35.5,26,0.0013,1.41
13:18:09,22.2545665,84.8798329,-0.153,-30.136,0.17,-0.024,-0.023,-35.7,26,0.0019,1.41
13:18:09,22.2545665,84.8798329,-0.154,-30.137,0.17,-0.024,-0.023,-35.8,26,0.0019,1.41
13:18:09,22.2545674,84.8798322,-0.118,-30.198,0.24,-0.023,-0.024,-35.8,26,0.0019,1.20
13:18:09,22.2545674,84.8798322,-0.122,-30.202,0.24,-0.041,-0.037,-35.9,26,0.0023,1.20
13:18:09,22.2545674,84.8798322,-0.124,-30.203,0.24,-0.041,-0.037,-36.0,26,0.0023,1.20
13:18:09,22.2545674,84.8798322,-0.127,-30.206,0.24,-0.049,-0.043,-36.0,26,0.0027,1.20
13:18:09,22.2545674,84.8798322,-0.130,-30.208,0.24,-0.049,-0.043,-36.0,25,0.0027,1.20
13:18:09,22.2545674,84.8798322,-0.133,-30.211,0.24,-0.054,-0.046,-36.1,25,0.0028,1.20
13:18:09,22.2545674,84.8798322,-0.136,-30.213,0.24,-0.054,-0.046,-36.1,25,0.0028,1.20
13:18:09,22.2545674,84.8798322,-0.139,-30.216,0.24,-0.059,-0.050,-36.0,25,0.0028,1.20
13:18:09,22.2545674,84.8798322,-0.142,-30.219,0.24,-0.059,-0.050,-36.0,25,0.0028,1.20
13:18:09,22.25457581918965,84.87982619013789,-0.145,-30.221,0.33,-0.059,-0.050,-36.0,25,0.0028,0.00
13:18:09,22.2545757963932,84.87982616099048,-0.148,-30.224,0.33,-0.059,-0.050,-35.9,25,0.0028,0.00
13:18:09,22.2545757736691,84.87982613193554,-0.151,-30.226,0.33,-0.059,-0.050,-35.9,25,0.0028,0.00
13:18:10,22.25457574435198,84.8798260938552,-0.155,-30.230,0.33,-0.065,-0.055,-35.9,25,0.0026,0.00
13:18:10,22.25457571948582,84.87982606187117,-0.158,-30.232,0.42,-0.065,-0.055,-35.8,25,0.0026,0.00
13:18:10,22.254575691719932,84.87982602732077,-0.162,-30.235,0.42,-0.067,-0.057,-35.7,25,0.0025,0.00
13:18:10,22.254575665887117,84.8798259944671,-0.165,-30.238,0.42,-0.067,-0.057,-35.7,25,0.0025,0.00
13:18:10,22.254575641339464,84.87982596434088,-0.169,-30.241,0.42,-0.065,-0.056,-35.7,25,0.0024,0.00
13:18:10,22.254575615933025,84.8798259323911,-0.172,-30.244,0.42,-0.065,-0.056,-35.6,25,0.0024,0.00
13:18:10,22.254575618647724,84.87982594453476,-0.171,-30.244,0.42,-0.035,-0.035,-35.5,25,0.0022,0.00
13:18:10,22.254575602730238,84.87982592749053,-0.172,-30.245,0.42,-0.035,-0.035,-35.5,25,0.0022,0.00
13:18:10,22.25457560098572,84.87982593285135,-0.172,-30.246,0.42,-0.019,-0.024,-35.3,25,0.0022,0.00
13:18:10,22.254575589917653,84.87982592350942,-0.173,-30.247,0.42,-0.019,-0.024,-35.3,25,0.0022,0.00
13:18:10,22.254575557825515,84.87982588163403,-0.177,-30.250,0.50,-0.042,-0.041,-35.2,22,0.0020,0.00
13:18:10,22.2545755393897,84.87982586089917,-0.179,-30.252,0.50,-0.042,-0.041,-35.2,22,0.0000,0.00
13:18:10,22.254575537505445,84.87982586527734,-0.179,-30.253,0.50,-0.024,-0.028,-35.0,22,0.0019,0.00
13:18:10,22.254575524895483,84.87982585337441,-0.180,-30.254,0.50,-0.024,-0.028,-34.9,22,0.0019,0.00
13:18:10,22.254575512342498,84.87982584152529,-0.181,-30.255,0.50,-0.024,-0.028,-34.8,22,0.0019,0.00
13:18:10,22.254575510886877,84.879825845152,-0.181,-30.256,0.57,-0.014,-0.020,-34.8,22,0.0018,0.00
13:18:10,22.254575501828366,84.87982583820985,-0.182,-30.257,0.57,-0.014,-0.020,-34.6,22,0.0018,0.00
13:18:10,22.254575503960325,84.87982583236709,-0.182,-30.256,0.57,-0.013,-0.012,17.2,22,0.0016,0.00
13:18:10,22.254575498515706,84.87982582578886,-0.183,-30.257,0.57,-0.013,-0.012,17.2,22,0.0016,0.00
13:18:10,22.254575499056237,84.87982582101246,-0.183,-30.257,0.57,-0.012,-0.008,17.3,18,0.0014,0.00
13:18:11,22.254575495584504,84.87982581501166,-0.184,-30.257,0.57,-0.012,-0.008,17.3,18,0.0014,0.00
13:18:11,22.254575495725934,84.87982581172697,-0.184,-30.257,0.57,-0.010,-0.005,17.1,18,0.0012,0.00
13:18:11,22.254575493486282,84.87982580665398,-0.185,-30.258,0.57,-0.010,-0.005,17.1,18,0.0012,0.00
13:18:11,22.254575493298724,84.87982580464968,-0.185,-30.258,0.57,-0.008,-0.003,16.0,18,0.0010,0.00
13:18:11,22.254575491765532,84.87982580062892,-0.185,-30.258,0.62,-0.008,-0.003,15.1,18,0.0010,0.00
13:18:11,22.25457549143419,84.87982579961214,-0.185,-30.258,0.62,-0.006,-0.002,14.0,18,0.0008,0.00
13:18:11,22.254575490319624,84.87982579663738,-0.186,-30.258,0.62,-0.006,-0.002,14.0,18,0.0008,0.00
13:18:11,22.25457548921095,84.87982579367834,-0.186,-30.258,0.62,-0.006,-0.002,11.1,18,0.0008,0.00
13:18:11,22.254575488949314,84.87982579419929,-0.186,-30.258,0.66,-0.004,-0.002,8.9,18,0.0007,0.00
13:18:11,22.254575488108156,84.87982579234586,-0.186,-30.258,0.66,-0.004,-0.002,3.9,18,0.0007,0.00
13:18:11,22.25457548340731,84.8798258607809,-0.179,-30.259,0.66,0.042,-0.005,3.9,18,0.0010,0.00
13:18:11,22.254575481314564,84.87982588166166,-0.177,-30.259,0.66,0.042,-0.005,1.1,18,0.0010,0.00
13:18:11,22.25457548390253,84.8798259491465,-0.170,-30.259,0.66,0.074,-0.001,-1.9,18,0.0012,0.00
13:18:11,22.254575483368853,84.8798259854959,-0.166,-30.259,0.66,0.074,-0.001,-1.9,15,0.0012,0.00
13:18:11,22.254575490026383,84.87982605594149,-0.159,-30.258,0.66,0.098,0.004,-5.0,15,0.0013,0.00
13:18:11,22.25457549194547,84.87982610394985,-0.154,-30.258,0.66,0.098,0.004,-10.7,15,0.0013,0.00
13:18:11,22.25457550137452,84.87982616559711,-0.148,-30.257,0.66,0.108,0.010,-8.1,15,0.0013,0.00
13:18:11,22.254575505898195,84.8798262183606,-0.142,-30.256,0.67,0.108,0.010,-8.1,15,0.0013,0.00
13:18:11,22.254575510411346,84.87982627100135,-0.137,-30.256,0.67,0.108,0.010,-3.8,15,0.0013,0.00
13:18:12,22.254575512666612,84.87982632134076,-0.132,-30.255,0.67,0.106,0.008,-3.9,15,0.0011,0.00
13:18:12,22.254575516474816,84.87982637344606,-0.126,-30.255,0.67,0.106,0.008,-3.9,15,0.0011,0.00
13:18:12,22.254575523076003,84.8798264143304,-0.122,-30.254,0.67,0.099,0.010,-7.9,15,0.0010,0.00
13:18:12,22.254575527788617,84.87982646289504,-0.117,-30.254,0.67,0.099,0.010,-10.5,12,0.0010,0.00
13:18:12,22.25457554108045,84.87982650110142,-0.113,-30.252,0.67,0.092,0.017,-15.7,12,0.0009,0.00
13:18:12,22.254575548657698,84.8798265463251,-0.109,-30.251,0.67,0.092,0.017,-15.7,12,0.0009,0.00
13:18:12,22.25457555618568,84.87982659125475,-0.104,-30.251,0.67,0.092,0.017,-18.0,12,0.0000,0.00
